r,f,g,f_s,E_k,k,V_t,V_1,V_2
795.1897594879745,0.030890382707275593,0.05933131526192516,1.2796046377624681,0.0,0.0,-0.040766735257023345,20.58945837873398,0.0
795.2397619880994,0.03344694759211814,0.0577771914544625,1.2768653105751218,0.0,0.0,-0.043154895384292846,17.238495484726943,0.0
795.2897644882245,0.03613580577102978,0.055695833240768995,1.27402044433028,0.0,0.0,-0.04510779987784863,13.689126105071985,0.0
795.3397669883494,0.038929743732102944,0.05312052716202612,1.271096722105678,0.0,0.0,-0.04660329022994203,9.988855929987565,0.0
795.3897694884745,0.04180037687570075,0.05009251241097652,1.2681214797180178,0.0,0.0,-0.04762563153259647,6.192937406402424,0.0
795.4397719885994,0.04471857913170943,0.046659935294240375,1.2651225744168837,0.0,0.0,-0.04816656431611044,2.3626592913122977,0.0
795.4897744887245,0.04765496197237733,0.042876829047223106,1.262128167896438,0.0,0.0,-0.04822576796042144,-1.4385158196947223,0.0
795.5397769888494,0.0505803603566248,0.038802099696556194,1.259166399407069,0.0,0.0,-0.04781094097442917,-5.146322367962984,0.0
795.5897794889745,0.05346632150074075,0.03449852290028909,1.2562649775934085,0.0,0.0,-0.04693791958896165,-8.695219337389826,0.0
795.6397819890996,0.05628560523752087,0.0300317468256826,1.2534507061934201,0.0,0.0,-0.04563087677290811,-12.02026588486713,0.0
795.6897844892245,0.05901269697709145,0.02546932558460162,1.2507489638192737,0.0,0.0,-0.043921969250479975,-15.061114177679581,0.0
795.7397869893496,0.06162426516150723,0.02087969120679469,1.2481831583142142,0.0,0.0,-0.04185053285458684,-17.763799029772336,0.0
795.7897894894745,0.06409957642172913,0.01633108666463139,1.2457741993712028,0.0,0.0,-0.03946227997981566,-20.080604870501844,0.0
795.8397919895996,0.06642085548367407,0.011890451431782835,1.2435400069064697,0.0,0.0,-0.036808528775287286,-21.971534341846592,0.0
795.8897944897245,0.06857360663455701,0.007622297929867177,1.2414950791895805,0.0,0.0,-0.03394503190807541,-23.40720280053164,0.0
795.9397969898496,0.07054683126660384,0.003587537974608415,1.2396501579032655,0.0,0.0,-0.03093047881999844,-24.370155462659795,0.0
795.9897994899745,0.07233316729460774,-0.00015768308840836203,1.2380119985458709,0.0,0.0,-0.027824994158798244,-24.85435205800175,0.0
796.0398019900996,0.07392892418583451,-0.0035630884458908657,1.236583274294281,0.0,0.0,-0.024688770280290484,-24.86519096144066,0.0
796.0898044902245,0.07533405615995512,-0.00658527181361431,1.2353625772328078,0.0,0.0,-0.021580560345656696,-24.42058823579526,0.0
796.1398069903496,0.07655201405681648,-0.009188547216044642,1.2343445690108998,0.0,0.0,-0.018556040437786248,-23.55112697325661,0.0
796.1898094904745,0.07758951945369183,-0.01134558728464561,1.2335202335386912,0.0,0.0,-0.0156662659220852,-22.298302439093867,0.0
796.2398119905996,0.0784562289056489,-0.013037767957738313,1.2328772902141727,0.0,0.0,-0.012956475203560913,-20.712568285148908,0.0
796.2898144907246,0.07916436266099273,-0.014255253271125942,1.2324006250411197,0.0,0.0,-0.010465037575549285,-18.85273836683067,0.0
796.3398169908496,0.07972824101396253,-0.014996707244383919,1.23207284592611,0.0,0.0,-0.008222407800602127,-16.78455225635485,0.0
796.3898194909746,0.08016378595081425,-0.0152686894079525,1.2318748548343952,0.0,0.0,-0.006250434774480063,-14.577328234119886,0.0
796.4398219910996,0.0804879734714875,-0.015084686820865004,1.2317865177607978,0.0,0.0,-0.0045621571528395855,-12.30119706763647,0.0
796.4898244912246,0.08071831039437681,-0.014463921718094085,1.2317872186790944,0.0,0.0,-0.0031618069520154,-10.025627394761184,0.0
796.5398269913496,0.08087228711566481,-0.013429870610484057,1.2318564706098587,0.0,0.0,-0.002044975536594773,-7.81677669854797,0.0
796.5898294914746,0.08096687458967736,-0.01200865282500427,1.2319744366730072,0.0,0.0,-0.0011992823542024134,-5.734020629501772,0.0
796.6398319915996,0.08101805837208129,-0.010227351160688423,1.2321224714278434,0.0,0.0,-0.0006054121725087569,-3.828124359871647,0.0
796.6898344917247,0.08104046167509309,-0.00811238908117896,1.2322834703933914,0.0,0.0,-0.00023824252146953384,-2.140363501652368,0.0
796.7398369918496,0.08104701644985544,-0.0056880208988936655,1.232442233799909,0.0,0.0,-6.810108723875885e-05,-0.6998589846336233,0.0
796.7898394919747,0.08104873927628967,-0.0029750798385343538,1.2325857279690773,0.0,0.0,-6.256160416118206e-05,0.4776787854632713,0.0
796.8398419920997,0.08105462073387586,9.956742965432089e-06,1.232703258537702,0.0,0.0,-0.00018801575715121643,1.3889357856458637,0.0
796.8898444922247,0.08107159235425758,0.0032554512242028515,1.2327866459103032,0.0,0.0,-0.00041121366077057075,2.0434219457464047,0.0
796.9398469923497,0.0811046032353075,0.006754727631201715,1.2328302220502352,0.0,0.0,-0.0007009422935344567,2.4637760438778993,0.0
796.9898494924747,0.0811567910053056,0.010505664805256993,1.2328308187919532,0.0,0.0,-0.0010296416981718792,2.6840796728683474,0.0
797.0398519925997,0.08122975488410397,0.014509872972410727,1.2327876479077116,0.0,0.0,-0.001374659463671879,2.7472633177387715,0.0
797.0898544927247,0.08132387912801685,0.018771356239068393,1.2327021311624486,0.0,0.0,-0.0017192152608989097,2.7037528333112184,0.0
797.1398569928497,0.0814387233290687,0.023294949475114696,1.2325775286016298,0.0,0.0,-0.0020533151166266528,2.6099752991640544,0.0
797.1898594929747,0.08157345698874414,0.028084399885031173,1.2324184993255471,0.0,0.0,-0.0023743405793581474,2.5251648722332036,0.0
797.2398619930997,0.08172732142959156,0.033140349542756846,1.232230508219162,0.0,0.0,-0.0026871612039447434,2.5087222265188944,0.0
797.2898644932247,0.08190007804134282,0.03845821311712831,1.2320191390379784,0.0,0.0,-0.0030040610527963807,2.6188402369834196,0.0
797.3398669933497,0.0820924612588261,0.04402624375622935,1.2317892413726332,0.0,0.0,-0.00334450639491779,2.909650166508601,0.0
797.3898694934747,0.08230659857220148,0.049823772312475506,1.2315440583345674,0.0,0.0,-0.0037343564045349,3.4293662830545206,0.0
797.4398719935997,0.08254636756628403,0.05581984367176437,1.2312843105197728,0.0,0.0,-0.0042051656941599624,4.219009117172388,0.0
797.4898744937248,0.08281773115455698,0.061972253988240716,1.2310073750626656,0.0,0.0,-0.004793075165513638,5.310800245972064,0.0
797.5398769938497,0.0831289598028216,0.06822719969617777,1.230706526607935,0.0,0.0,-0.0055377123826167995,6.728718843138228,0.0
797.5898794939748,0.08349083310495112,0.07451945934550468,1.2303704089781784,0.0,0.0,-0.006481222550924315,8.486345706051312,0.0
797.6398819940997,0.0839167442232725,0.08077321575681072,1.2299827289211485,0.0,0.0,-0.0076666287683804235,10.585370258728693,0.0
797.6898844942248,0.08442270215491164,0.08690353361244961,1.229522199554168,0.0,0.0,-0.009136489244284451,13.018919199894707,0.0
797.7398869943497,0.08502727295881743,0.0928183302427897,1.2289628169743834,0.0,0.0,-0.010932092930484583,15.772220550085574,0.0
797.7898894944748,0.08575148425209977,0.09842086932011539,1.2282743214721996,0.0,0.0,-0.013092283802776716,18.8195959219922,0.0
797.8398919945998,0.08661862352993646,0.10361264096908304,1.2274229080279495,0.0,0.0,-0.015651902912035887,22.12477064782872,0.0
797.8898944947248,0.08765395329518998,0.10829650808668922,1.226372078974652,0.0,0.0,-0.018640691072589366,25.645111256221366,0.0
797.9398969948498,0.0888843760014875,0.1123799408502973,1.2250836950190749,0.0,0.0,-0.02208279383182532,29.33247269106256,0.0
797.9898994949748,0.09033808901249506,0.11577823054465781,1.2235188597598203,0.0,0.0,-0.025995876957528363,33.13034615573209,0.0
798.0399019950999,0.09204414203362093,0.11841752263842625,1.221638891414249,0.0,0.0,-0.030389916858131194,36.97449947064388,0.0
798.0899044952248,0.09403194504837824,0.12023745108109268,1.2194062288239105,0.0,0.0,-0.03526647706506614,40.79685787424244,0.0
798.1399069953499,0.09633073780745292,0.12119338451442045,1.2167853161958149,0.0,0.0,-0.040618471738848694,44.5264788212322,0.0
798.1899094954748,0.0989690690195071,0.12125804613682978,1.2137431580801668,0.0,0.0,-0.04642968670222736,48.086878562094455,0.0
798.2399119955999,0.10197420762245353,0.1204224883926656,1.2102499226714054,0.0,0.0,-0.05267387320610384,51.39766603396475,0.0
798.2899144957248,0.10537151182262555,0.11869638362485949,1.2062795773297685,0.0,0.0,-0.059314678676808175,54.37842433818783,0.0
798.3399169958499,0.10918383194849869,0.11610752467733128,1.2018102791437952,0.0,0.0,-0.06630571327563795,56.94823184380081,0.0
798.3899194959748,0.11343088758005623,0.11270076510923825,1.1968247703042898,0.0,0.0,-0.07359036067616875,59.02558600986624,0.0
798.4399219960999,0.11812864740276754,0.10853625113850755,1.1913107898475142,0.0,0.0,-0.08110182555476175,60.53100859675717,0.0
798.4899244962248,0.12328871210932817,0.10368714697860557,1.1852615499477668,0.0,0.0,-0.08876359702624947,61.389655674140165,0.0
798.5399269963499,0.1289177505836956,0.09823694947267263,1.1786761035605056,0.0,0.0,-0.09649014980115478,61.5322997375465,0.0
798.5899294964748,0.135016968027571,0.09227654578133106,1.1715597228942078,0.0,0.0,-0.10418765333494084,60.89672911869655,0.0
798.6399319965999,0.14158162834066598,0.08590114096710862,1.1639243014148453,0.0,0.0,-0.11175502312038432,59.43027806834035,0.0
798.6899344967248,0.1486006500304086,0.07920720007928327,1.1557887087829324,0.0,0.0,-0.11908526304691103,57.09193050206224,0.0
798.7399369968499,0.15605629175432956,0.07228970964741484,1.1471790523527425,0.0,0.0,-0.12606704293721993,53.8540056607738,0.0
798.7899394969749,0.16392393997731877,0.06523957782835695,1.1381288536075553,0.0,0.0,-0.13258646229124205,49.70366211929954,0.0
798.8399419970999,0.1721720088948973,0.05814159815580312,1.1286791029250802,0.0,0.0,-0.13852900358834708,44.64437554305701,0.0
798.8899444972249,0.18076196551185852,0.05107285459511779,1.118878172328475,0.0,0.0,-0.14378166510668056,38.697510190246405,0.0
798.9399469973499,0.18964848880707083,0.044101956395356336,1.1087815271684185,0.0,0.0,-0.14823530665470352,31.90253595677533,0.0
798.989949497475,0.19877977993281726,0.03728852145133037,1.0984512264076014,0.0,0.0,-0.15178683561867157,24.316382410157853,0.0
799.0399519975999,0.20809798709083105,0.030683477200837868,1.087955357716614,0.0,0.0,-0.15434138984588364,16.01415688701934,0.0
799.089954497725,0.2175397810585319,0.0243297841543663,1.0773672446699316,0.0,0.0,-0.1558147023475649,7.088985507719768,0.0
799.1399569978499,0.22703706749150612,0.018263861812453267,1.0667644664143952,0.0,0.0,-0.15613524326154193,-2.3509983891142645,0.0
799.189959497975,0.23651782280271347,0.012516968294671924,1.0562277736130057,0.0,0.0,-0.1552458296739334,-12.185293774996019,0.0
799.2399619981,0.24590700213673394,0.007117042028060919,1.0458400708920683,0.0,0.0,-0.15310510602569005,-22.28128048056535,0.0
799.289964498225,0.25512755519052327,0.002090504228250452,1.0356852613830787,0.0,0.0,-0.1496890909533195,-32.49638692657344,0.0
799.33996699835,0.2641015222042001,-0.0025358765337049217,1.025847029722563,0.0,0.0,-0.14499211450086635,-42.683648676965554,0.0
799.389969498475,0.2727511636987265,-0.006733607307269749,1.016407695719189,0.0,0.0,-0.13902697344557247,-52.69528503099103,0.0
799.4399719986,0.2810000753463484,-0.010471285205498731,1.0074472322920087,0.0,0.0,-0.13182497331258536,-62.38304280062634,0.0
799.489974498725,0.2887743228150895,-0.013713938403795315,0.9990422362688357,0.0,0.0,-0.12343599763521906,-71.60116882882748,0.0
799.53997699885,0.2960035650577139,-0.016422921469406212,0.9912649244398282,0.0,0.0,-0.11392780630276844,-80.2125490555734,0.0
799.589979498975,0.3026221038712537,-0.01855644666963864,0.9841822699404486,0.0,0.0,-0.10338456920434203,-88.09149536162471,0.0
799.6399819991,0.30856982895226515,-0.020070688096989822,0.9778552863672216,0.0,0.0,-0.09190546796820209,-95.12301917659171,0.0
799.689984499225,0.3137930974994967,-0.020921479372416854,0.9723383020425607,0.0,0.0,-0.07960341201509502,-101.20497138301567,0.0
799.73998699935,0.31824552320709426,-0.021066490069143774,0.967678283316684,0.0,0.0,-0.06660310576548945,-106.2528368115211,0.0
799.789989499475,0.32188862093869874,-0.020467923478493813,0.9639142645385195,0.0,0.0,-0.05303856638332438,-110.20070282942096,0.0
799.8399919996,0.3246922940055902,-0.01909525823040509,0.9610768759260153,0.0,0.0,-0.03905094983020385,-112.99906207303145,0.0
799.889994499725,0.32663521460036066,-0.016928208993961795,0.9591878610140973,0.0,0.0,-0.024786619247011643,-114.61499405014466,0.0
799.93999699985,0.3277050762893393,-0.013959525637613992,0.958259664082813,0.0,0.0,-0.010394926640728164,-115.03495530882535,0.0
799.989999499975,0.3278987048130392,-0.010197688799441953,0.9582950239283582,0.0,0.0,0.003974415343687365,-114.2646484333871,0.0
800.0400020001,0.32722199112083217,-0.00566885383255687,0.959286752237953,0.0,0.0,0.018173517797312577,-112.32551339534967,0.0
800.0900045002251,0.3256897366634294,-0.00041837566101667083,0.9612175297925912,0.0,0.0,0.032058065382247536,-109.25304854401813,0.0
800.1400070003501,0.3233253737373785,0.005488499008344923,0.9640599025743756,0.0,0.0,0.04548907996888296,-105.09844437488822,0.0
800.1900095004751,0.32016059640963346,0.011966614302022137,0.9677763738063556,0.0,0.0,0.058335077984391415,-99.92829828923585,0.0
800.2400120006001,0.31623481863904207,0.018912067970092608,0.9723198946012472,0.0,0.0,0.07047376179809306,-93.82090247052336,0.0
800.2900145007251,0.3115945996152189,0.026204072333365577,0.9776345294248497,0.0,0.0,0.08179324827967283,-86.86348179093757,0.0
800.3400170008501,0.3062929525502701,0.03370775253213764,0.983656440515946,0.0,0.0,0.09219306911832392,-79.1526846679176,0.0
800.3900195009751,0.3003886484301893,0.04127756621553431,0.9903151458885123,0.0,0.0,0.10158552147784494,-70.79566058703081,0.0
800.4400220011001,0.2939453606361129,0.04876155161621201,0.9975350300925762,0.0,0.0,0.10989693701305847,-61.90651380439613,0.0
800.4900245012251,0.28703081444841666,0.0560058845614012,1.005236966098524,0.0,0.0,0.11706814573394286,-52.602601650127276,0.0
800.5400270013502,0.2797158752858306,0.06285972066224185,1.013339958588106,0.0,0.0,0.12305481963482667,-43.005538991275394,0.0
800.5900295014751,0.27207365644187687,0.0691800118049237,1.0217628416207318,0.0,0.0,0.12782818730823542,-33.241676766826636,0.0
800.6400320016002,0.2641785204635424,0.07483621462422191,1.0304256074543472,0.0,0.0,0.13137549688433636,-23.438179098336402,0.0
800.6900345017251,0.2561051306180367,0.07971452191269082,1.039250590979059,0.0,0.0,0.1336997503476538,-13.720559734765752,0.0
800.7400370018502,0.24792748456491354,0.08372149935296302,1.048163294548288,0.0,0.0,0.1348195509928538,-4.213032765799541,0.0
800.7900395019751,0.23971798436439867,0.08678695469479977,1.0570930192423211,0.0,0.0,0.13476892545476016,4.962934505836935,0.0
800.8400420021002,0.2315464917815313,0.0888658897705901,1.0659730516555428,0.0,0.0,0.13359680980194222,13.691845408477015,0.0
800.8900445022251,0.22347946075916916,0.08993946131484983,1.0747408002364218,0.0,0.0,0.1313660665627614,21.865715364980478,0.0
800.9400470023502,0.21557911220137568,0.09001491261201759,1.0833378128586404,0.0,0.0,0.1281525862065851,29.38470302718999,0.0
800.9900495024751,0.2079026756602436,0.08912447847818895,1.0917098256566609,0.0,0.0,0.12404414703870703,36.159758686527326,0.0
801.0400520026002,0.2005017026976257,0.08732333703295608,1.0998068471772673,0.0,0.0,0.11913885585812123,42.11489031231005,0.0
801.0900545027251,0.19342149810802275,0.08468668161575513,1.1075834828030893,0.0,0.0,0.11354344269803907,47.187819244379476,0.0
801.1400570028502,0.18670064055247118,0.08130608549146082,1.114999366038512,0.0,0.0,0.107371538581289,51.33031856049385,0.0
801.1900595029753,0.1803706231180522,0.07728532140868058,1.1220197484405872,0.0,0.0,0.10074188663980355,54.5103237413537,0.0
801.2400620031002,0.17445559138804018,0.07273576481741403,1.12861604527949,0.0,0.0,0.09377609383360719,56.71365757452037,0.0
801.2900645032253,0.16897225727697696,0.06777172988911576,1.1347665031330345,0.0,0.0,0.08659641246915672,57.942483502969786,0.0
801.3400670033502,0.16392990675460137,0.06250580607340511,1.1404566235022766,0.0,0.0,0.07932387909495198,58.21439867333312,0.0
801.3900695034753,0.15933053989576684,0.05704449827064245,1.1456793932016487,0.0,0.0,0.07207632343040249,57.56343023530062,0.0
801.4400720036002,0.15516912061653418,0.05148416866149233,1.1504351867159266,0.0,0.0,0.06496625955952329,56.03941424906056,0.0
801.4900745037253,0.15143397304686823,0.04590780702731142,1.15473141907327,0.0,0.0,0.05809905087754963,53.704627962013916,0.0
801.5400770038502,0.148107254315121,0.040382403072573854,1.1585818556350662,0.0,0.0,0.05157164269345005,50.63270005576821,0.0
801.5900795039753,0.145165504971325,0.03495724746943507,1.162005693228423,0.0,0.0,0.04547099991450132,46.90734294259302,0.0
801.6400820041002,0.1425803116691118,0.029662964770226837,1.1650265429160087,0.0,0.0,0.0398731566494992,42.618670179934206,0.0
801.6900845042253,0.14031897310856797,0.02451175771549282,1.1676713627291195,0.0,0.0,0.03484257336719576,37.86155078892762,0.0
801.7400870043502,0.13834524085470368,0.019498381903078902,1.1699695238469152,0.0,0.0,0.030431597489706697,32.73404970258037,0.0
801.7900895044753,0.13662005084452644,0.014602052555789625,1.1719520513304569,0.0,0.0,0.026680209913577446,27.33398505987793,0.0
801.8400920046003,0.1351022950155293,0.00978902439943383,1.1736513662045023,0.0,0.0,0.023616344616633533,21.756222201803475,0.0
801.8900945047253,0.13374951396497892,0.005015975121904454,1.175101103362844,0.0,0.0,0.021256310180604032,16.09233192376136,0.0
801.9400970048503,0.1325186173428394,0.00023374927528095894,1.1763363996044356,0.0,0.0,0.01960519445920328,10.429853784782884,0.0
