u_total,v_total,w_total
-0.273841321,0.135353372,0.200843602
-0.293668687,0.127787396,0.205802917
-0.307412863,0.12046697,0.207090691
-0.315267861,0.113622911,0.204770267
-0.317560703,0.107393496,0.199131295
-0.314751685,0.101809502,0.190676436
-0.307429761,0.0968293995,0.180137694
-0.296262711,0.0923135877,0.168373793
-0.281976908,0.0880733058,0.156356111
-0.265304744,0.0838809833,0.145086929
-0.247043326,0.0795154497,0.135590464
-0.227904767,0.0747545809,0.128764212
-0.208573923,0.0694164261,0.125377819
-0.189671829,0.0633708686,0.126005277
-0.171720579,0.0565426014,0.130992368
-0.155220672,0.0489526317,0.140398338
-0.140512884,0.0406691171,0.154014826
-0.127866223,0.031836275,0.171347201
-0.11744535,0.0226467866,0.191657498
-0.109362744,0.013375435,0.213888735
-0.103608541,0.00429646531,0.23685576
-0.100111976,-0.00428802008,0.259202302
-0.0987364128,-0.0120848157,0.279507518
-0.09929315,-0.0187894814,0.296258748
-0.101542562,-0.0241586789,0.308075339
-0.105214655,-0.0279833283,0.313679844
-0.110024184,-0.0301098526,0.31198591
-0.115657292,-0.0304373987,0.302180409
-0.121819384,-0.0289350972,0.283763528
-0.128223702,-0.0256271828,0.256585538
-0.134615481,-0.020582499,0.220819697
-0.140750214,-0.013931931,0.177150086
-0.146449193,-0.00581875863,0.126488164
-0.151574716,0.00359239243,0.0700999647
-0.156047091,0.0141480966,0.00943575893
-0.159824833,0.0256659631,-0.0536384955
-0.162936583,0.038022764,-0.117367499
-0.165453568,0.0511110909,-0.179896966
-0.167490527,0.0648719966,-0.239498526
-0.169186532,0.0792254284,-0.294358432
-0.170707613,0.0941649526,-0.34308219
-0.172222346,0.10968174,-0.384448081
-0.173890159,0.125767514,-0.417515755
-0.17584984,0.142420366,-0.44166705
-0.17819564,0.15954718,-0.456497937
-0.180979893,0.177070871,-0.461981148
-0.184195265,0.194838315,-0.458311111
-0.187774807,0.212653145,-0.445883512
-0.191572487,0.230186522,-0.425330818
-0.195391655,0.24710916,-0.397392988
-0.198973671,0.263012826,-0.362933785
-0.20201537,0.277461767,-0.322853595
-0.204168469,0.289941847,-0.278270066
-0.205078408,0.299987942,-0.230209127
-0.204387486,0.307135671,-0.17978774
-0.201753616,0.310964704,-0.128098711
-0.196885183,0.311107874,-0.0764612034
-0.189541563,0.307300031,-0.0260327738
-0.179558635,0.299369693,0.0219503101
-0.166844323,0.287241161,0.0663059801
-0.151452273,0.271005124,0.105723292
-0.133494005,0.250829697,0.139125496
-0.113196865,0.227010921,0.165493384
-0.0908554271,0.199915946,0.183988452
-0.0669325963,0.170107126,0.193925843
-0.0418783426,0.138125688,0.194960982
-0.0162176304,0.104603417,0.187032729
0.00953077897,0.0701690614,0.170397609
0.0347529128,0.0355980508,0.145740286
0.058954481,0.00153943989,0.114049032
0.0816583335,-0.0313343145,0.0766650587
0.102457561,-0.0623867176,0.0352257788
0.121054493,-0.0910650119,-0.00845201034
0.137185022,-0.116776526,-0.0522344671
0.150762588,-0.139109522,-0.0940867588
0.161784813,-0.157697067,-0.131959394
0.170361251,-0.17227304,-0.163976029
0.176663905,-0.182606786,-0.188380867
0.1809728,-0.188609481,-0.203861207
0.183611184,-0.190252095,-0.209449634
0.184935451,-0.187572792,-0.204602644
0.18530561,-0.180687279,-0.189261824
0.185070649,-0.16975975,-0.163816407
0.184538156,-0.155001462,-0.129088789
0.183957711,-0.136636093,-0.0862295255
0.183508292,-0.11498782,-0.0368689187
0.18328467,-0.0903412178,0.0172816124
0.183297455,-0.0630239323,0.0743200704
0.183474094,-0.0333491266,0.132367328
0.183666393,-0.00176324835,0.189376086
0.183664784,0.0313687846,0.243644759
0.183214188,0.0656195655,0.2936064
0.182031855,0.100577064,0.338009298
0.179834232,0.135673583,0.375746936
0.176349446,0.170448512,0.406209588
0.171339869,0.204385027,0.429060817
0.164617091,0.23696509,0.444283962
0.156041592,0.267720193,0.452157497
0.145573691,0.296101272,0.453187138
0.13321276,0.321722269,0.448111564
0.119034305,0.344225168,0.437801749
0.103152961,0.36335516,0.423196882
0.0857915953,0.378884375,0.40532726
0.0671522841,0.390758693,0.385153294
0.0474779457,0.399001896,0.363588035
0.0269942582,0.403740644,0.341418922
0.00599784777,0.405175924,0.319388032
-0.0153053999,0.403602779,0.298012316
-0.0367096625,0.399365544,0.277682334
-0.0580655262,0.392835915,0.258614182
-0.0791790634,0.384427726,0.240948156
-0.0999685675,0.374530375,0.224623859
-0.12035878,0.363521993,0.209493071
-0.14032723,0.351736903,0.195301175
-0.159803599,0.339517206,0.181778014
-0.178810835,0.327123225,0.168557703
-0.197362602,0.314792156,0.155270979
-0.215505511,0.302715242,0.141529694
-0.233227268,0.291101933,0.127011985
-0.250585914,0.280098855,0.111376703
-0.267617345,0.26985395,0.0943410173
-0.284374893,0.260494053,0.0756494924
-0.300843716,0.252168477,0.0551743694
-0.317058921,0.244975328,0.032784801
-0.333017826,0.23900041,0.00844088942
-0.348694474,0.234293312,-0.0178241506
-0.364050835,0.230851471,-0.0459352583
-0.37895602,0.228622958,-0.0756326467
-0.393291771,0.227470607,-0.106675386
-0.406873107,0.227185428,-0.138705254
-0.419479042,0.227481112,-0.171321318
-0.430793405,0.228000328,-0.20392397
-0.440502137,0.22833173,-0.235964119
-0.448239803,0.22803089,-0.26679638
-0.45362395,0.226646468,-0.295771629
-0.456249058,0.223760009,-0.322119951
-0.455747485,0.219009772,-0.345191509
-0.451782823,0.212127477,-0.364340901
-0.444069207,0.202951282,-0.379009724
-0.43243596,0.191493019,-0.388689727
-0.416791081,0.177879423,-0.393056482
-0.397167981,0.162392884,-0.391911387
-0.373697042,0.145426229,-0.385204345
-0.346725702,0.127543136,-0.373075813
-0.316640705,0.109320387,-0.355801255
-0.283964127,0.0913891196,-0.333801299
-0.249263421,0.0743534416,-0.307578117
-0.213296324,0.0588312745,-0.277816325
-0.17672585,0.0452904776,-0.245153859
-0.140254617,0.0341058634,-0.210268095
-0.104508258,0.0255073514,-0.173763558
-0.0701790452,0.0196114555,-0.136320129
-0.0377363265,0.0163597781,-0.0983993858
-0.00758308312,0.015578934,-0.0604049861
0.020001471,0.0169899166,-0.0226336624
0.0448960215,0.0202426128,0.0147653818
0.0670161247,0.0249299742,0.051592648
0.0864866227,0.0306455009,0.0878481418
0.103500195,0.0370000824,0.12351606
0.118345134,0.0436586514,0.158617228
0.131310642,0.0503265709,0.193001851
0.142769605,0.0568100475,0.226571336
0.153077826,0.062986806,0.259078294
0.162581518,0.0688160956,0.290185481
0.171552509,0.0742994621,0.319306582
0.180242419,0.0795074329,0.345839083
0.18882674,0.0845308825,0.36902681
0.197423831,0.0894739255,0.38804993
0.206055731,0.0944103822,0.40197894
0.214718461,0.0994024128,0.409967333
0.223352104,0.104463331,0.411209494
0.231876597,0.10956087,0.40501374
0.24016653,0.114588879,0.390898615
0.248130858,0.119406052,0.368597239
0.255685776,0.12381684,0.338116467
0.262787163,0.127591878,0.299704999
0.269404262,0.130462155,0.254057616
0.275576174,0.13216196,0.202020809
0.281376094,0.132423326,0.144739941
0.286913365,0.130996183,0.0835711658
0.292329848,0.127655774,0.0199432094
0.297759145,0.122232817,-0.0443988144
0.303349018,0.114599206,-0.10793449
0.309216112,0.104688697,-0.169131279
0.315444112,0.0924832001,-0.226654857
0.322036535,0.0780778751,-0.279149324
0.328950495,0.0615942627,-0.325702876
0.336060196,0.043236874,-0.365587533
0.34317112,0.0232524928,-0.398377448
0.349990189,0.00202816539,-0.423791319
0.356188804,-0.0200601704,-0.441912025
0.361382931,-0.0425574891,-0.452985823
0.36516574,-0.0649874955,-0.457427263
0.367113411,-0.0867532194,-0.455761969
0.36683616,-0.107313782,-0.448613048
0.363982022,-0.126088962,-0.436630428
0.358252317,-0.142521426,-0.420443177
0.34945178,-0.156017944,-0.400714934
0.337458432,-0.166090921,-0.378007352
0.322253883,-0.172293276,-0.352843314
0.303896636,-0.174261928,-0.325656414
0.282609344,-0.171730086,-0.296930164
0.258634657,-0.164559245,-0.267009944
0.232308149,-0.152736649,-0.236247376
0.203984991,-0.13636671,-0.204943985
0.174161658,-0.11576128,-0.173517659
0.143248826,-0.0913187414,-0.142283306
0.111688688,-0.0635934398,-0.111612409
0.0799045786,-0.0332687162,-0.081897229
0.048247993,-0.00110204401,-0.053516414
0.01714129,0.0319340937,-0.02696638
-0.0131624099,0.0649113432,-0.00264659617
-0.0424282737,0.0968152881,0.0190091152
-0.0705124289,0.126646116,0.0375975147
-0.0972232521,0.153305605,0.0526681095
-0.122521274,0.175848737,0.0638681501
-0.146371439,0.193365797,0.070855543
-0.168794438,0.205063626,0.0733306184
-0.189747557,0.210245684,0.0710374713
-0.209276602,0.208428398,0.063791059
-0.227393553,0.199301824,0.0514700748
-0.244114906,0.182743505,0.0340106227
-0.259373456,0.158924788,0.0115134558
-0.273136735,0.128197014,-0.0158681329
-0.285319924,0.0911637321,-0.0478308275
-0.295823187,0.0486009084,-0.0839709044
-0.30448544,0.00165318837,-0.123589061
-0.311169982,-0.0485074185,-0.165950119
-0.315722406,-0.100516677,-0.210112467
-0.317998022,-0.152975425,-0.255037606
-0.317866921,-0.204244286,-0.299394131
-0.315244704,-0.252885848,-0.341926396
-0.310090452,-0.297464639,-0.381283611
-0.302409232,-0.336711287,-0.416173995
-0.292301625,-0.369389564,-0.445264578
-0.279909074,-0.394631714,-0.4675093
-0.265448511,-0.411773562,-0.482036918
-0.249199674,-0.42043218,-0.488257021
-0.231474921,-0.420510948,-0.485898197
-0.212695524,-0.412209123,-0.47506097
-0.193247259,-0.396006256,-0.456211984
-0.173550457,-0.372623652,-0.430173337
-0.153999582,-0.342949837,-0.398050666
-0.135043293,-0.308146983,-0.361344755
-0.117026247,-0.269377232,-0.321643978
-0.10027355,-0.227884769,-0.280693442
-0.0850402787,-0.184855357,-0.240220025
-0.0715773776,-0.141575962,-0.202037334
-0.0600168146,-0.0990726277,-0.167659253
-0.0504481234,-0.0582838655,-0.138421834
-0.0428928025,-0.0199380592,-0.115344383
-0.0373434052,0.0152776139,-0.0991885886
-0.0337146297,0.0470024347,-0.0902603865
-0.0318896174,0.0750048831,-0.088525258
-0.0317184553,0.0992428139,-0.0936007351
-0.0330248661,0.119728267,-0.104754254
-0.0356132649,0.136678159,-0.120991558
-0.0392789021,0.150362819,-0.141098738
-0.0438196585,0.161120623,-0.163744926
-0.0490189791,0.169282883,-0.187441453
-0.0546850637,0.175228626,-0.21078679
-0.0606341362,0.179310411,-0.232428566
-0.0666996166,0.181855902,-0.251155972
-0.0727427453,0.183159724,-0.265970021
-0.0786251649,0.183474824,-0.27605918
-0.0842553526,0.183021188,-0.280938894
-0.0895592347,0.181980193,-0.280386478
-0.094492875,0.18049933,-0.274449438
-0.0990176424,0.178704679,-0.263465166
-0.10313347,0.176693887,-0.247984573
-0.106850803,0.174547598,-0.228754401
-0.110196248,0.172327057,-0.206630811
-0.11319153,0.170086786,-0.182634115
-0.115872078,0.167858139,-0.157723978
-0.118264824,0.165659547,-0.132843822
-0.120389439,0.163489401,-0.108811207
-0.122242972,0.161335573,-0.0863847956
-0.123812377,0.159157693,-0.0660479963
-0.125060588,0.156897619,-0.0481018387
-0.125929818,0.154473796,-0.0326050818
-0.126338392,0.151794419,-0.0194481723
-0.126189962,0.148741856,-0.00825662911
-0.125373468,0.145188063,0.00150070712
-0.123767927,0.140989557,0.0105014145
-0.121258736,0.136013955,0.0194768757
-0.117734313,0.130114198,0.0292202309
-0.1131019,0.123153932,0.0404846147
-0.107286528,0.114997275,0.0539563373
-0.100269035,0.10555581,0.0701354146
-0.0920510441,0.0947337151,0.0893912986
-0.0826861113,0.0824714079,0.111871377
-0.0722776204,0.0687397942,0.137500256
-0.0609648153,0.0535250679,0.166016147
-0.0489783585,0.0369071327,0.196843132
-0.0365528017,0.0189499427,0.229330152
-0.0239749402,-0.000225236639,0.262656122
-0.0115470588,-0.0204834919,0.295954168
0.000362351537,-0.0415777452,0.328203142
0.0114219338,-0.0633006841,0.35852927
0.0212881565,-0.0853909701,0.386093795
0.0296426415,-0.10758996,0.410205901
0.03616485,-0.129539505,0.430242568
0.040606156,-0.150951743,0.445847511
0.0427565277,-0.171508253,0.456815541
0.0424630344,-0.190917253,0.463123947
0.0396413952,-0.20882836,0.46488905
0.0342787504,-0.224982664,0.462385356
0.0264356285,-0.239123538,0.455976337
0.0162330866,-0.251041532,0.446073353
0.00390451401,-0.260525554,0.433154106
-0.0102835447,-0.26745671,0.417655289
-0.0259905681,-0.271753073,0.399992377
-0.0428424701,-0.273390621,0.380504787
-0.0603585392,-0.272402942,0.359542787
-0.0780885965,-0.268894911,0.33732146
-0.0955455601,-0.263032794,0.314018935
-0.112260029,-0.255035281,0.289731979
-0.127718046,-0.245210931,0.264611214
-0.141498476,-0.23389253,0.238698259
-0.153207824,-0.221464455,0.212059632
-0.162515461,-0.208341256,0.184772089
-0.169172361,-0.194936827,0.156901211
-0.172992095,-0.181713074,0.128647059
-0.173907191,-0.169063494,0.100145333
-0.171935201,-0.157359824,0.071604535
-0.167179137,-0.146907434,0.0432366394
-0.159850091,-0.137978673,0.0153905302
-0.150221452,-0.130723417,-0.0116632963
-0.138637781,-0.1252134,-0.0376030356
-0.125477269,-0.121420875,-0.0621294715
-0.111202434,-0.119235754,-0.0848598853
-0.0962443054,-0.118444212,-0.105519719
-0.0810488537,-0.118760258,-0.12383236
-0.0660268068,-0.119837545,-0.139578611
-0.0516125932,-0.121282294,-0.152532399
-0.0381421559,-0.122684494,-0.162583932
-0.0259171091,-0.123636626,-0.169664934
-0.0151694566,-0.123758242,-0.173775405
-0.00610852707,-0.122719519,-0.174966112
0.00115737889,-0.120263144,-0.173366472
0.00656431727,-0.116219454,-0.169153422
0.0101050325,-0.110511757,-0.162540972
0.0118078971,-0.103193142,-0.153805241
0.0117561491,-0.0944061503,-0.143223807
0.0100607909,-0.0844039321,-0.131095245
0.00685889879,-0.0735333413,-0.117720999
0.00230087736,-0.0622053929,-0.103378929
-0.00343204709,-0.0509301163,-0.0883875042
-0.010165927,-0.0402084254,-0.0729958862
-0.0177178476,-0.0305603519,-0.0574497432
-0.0259142052,-0.0224748217,-0.0419554859
-0.0345524177,-0.0164195988,-0.0267563071
-0.0434632152,-0.0127554117,-0.0120197525
-0.0524731427,-0.0117561985,0.00208481518
-0.0614265203,-0.0135846585,0.0154202785
-0.0701436475,-0.0182686243,0.027817471
-0.0784883127,-0.0257098358,0.039174974
-0.0863258317,-0.0356814191,0.0493950956
-0.0935444608,-0.0478544571,0.0584149659
-0.100022569,-0.0617525205,0.0661674887
-0.105683729,-0.0768644661,0.0726518184
-0.110461123,-0.0926143005,0.0778898969
-0.11431127,-0.108423829,0.0819440559
-0.117195658,-0.123666488,0.0848976076
-0.11910703,-0.137814194,0.086880669
-0.120046176,-0.150385663,0.0880429968
-0.120022506,-0.161000162,0.0885516852
-0.119050436,-0.169343039,0.0885798633
-0.11714372,-0.175253138,0.0882988051
-0.114308931,-0.178668246,0.0878641158
-0.110536061,-0.179632738,0.0874062479
-0.105814084,-0.178281978,0.0870242789
-0.10010162,-0.174830124,0.0867765024
-0.093343854,-0.16953826,0.0866796151
-0.0854713619,-0.162692353,0.0867079124
-0.076392591,-0.154565468,0.0867954865
-0.0660472661,-0.145435691,0.0868399218
-0.0543490201,-0.13550435,0.0867089182
-0.0412387662,-0.124919012,0.0862451419
-0.0266667549,-0.113740601,0.0852703527
-0.0106757786,-0.10199555,0.0835939795
0.00669591594,-0.0895981714,0.0810083076
0.0253385473,-0.076415211,0.0772916451
0.0451092459,-0.0622511692,0.0721977875
0.0657338351,-0.0469396561,0.0654785037
0.0869568661,-0.0302640498,0.0568424724
0.108454742,-0.0120506678,0.045974914
0.129897907,0.00784880016,0.0325131379
0.150861442,0.0294357445,0.0161182061
0.171001107,0.0526919812,-0.0036142522
0.189966217,0.0774717927,-0.0270785838
0.207464397,0.103550844,-0.0546894744
0.223194703,0.130496711,-0.0867166445
0.236988142,0.157866687,-0.123455524
0.248729885,0.185093775,-0.165064991
0.258394539,0.211566582,-0.211624414
0.266000301,0.23652257,-0.262869298
0.271672457,0.259267241,-0.318505973
0.275581181,0.279069841,-0.377973884
0.27794084,0.29523918,-0.440569431
0.278981626,0.307076484,-0.505142093
0.278945565,0.314019293,-0.570574284
0.278054237,0.315580308,-0.635510921
0.276494026,0.311390042,-0.698479414
0.274399042,0.301198274,-0.758017004
0.271849781,0.284946799,-0.812445998
0.268854976,0.262705117,-0.860380113
0.265359223,0.234720379,-0.900497377
0.261243016,0.201368183,-0.931705952
0.256353825,0.163319752,-0.953059196
0.250493109,0.121290602,-0.964025199
0.243453234,0.0761839524,-0.964348376
0.235023558,0.0289772023,-0.954081953
0.225053906,-0.0190694947,-0.93364203
0.213413641,-0.0667902827,-0.903706014
0.20004788,-0.112919018,-0.865206838
0.18496269,-0.1562341,-0.819217026
0.168308467,-0.195391461,-0.767121077
0.150271907,-0.229285195,-0.710214436
0.131145477,-0.25687176,-0.649860263
0.111274876,-0.277283162,-0.587305367
0.0911427811,-0.289768994,-0.523945093
0.071203351,-0.29387632,-0.460828096
0.0519557446,-0.289358914,-0.398943096
0.0338746868,-0.27619943,-0.339063406
0.0174713042,-0.254686564,-0.282040745
0.00313589722,-0.225312561,-0.228377327
-0.00879357569,-0.188812539,-0.178539649
-0.0180724729,-0.146129489,-0.132902876
-0.024568541,-0.0983222798,-0.0917215645
-0.0282406881,-0.0467665531,-0.0553393625
-0.0291876104,0.00724035688,-0.0238959827
-0.0276070703,0.0622987188,0.00246354192
-0.0237885863,0.117076725,0.0236679818
-0.0181182027,0.170092553,0.0396305285
-0.0110294167,0.220164195,0.0504149087
-0.00299648009,0.266182363,0.0561369136
0.00550423888,0.307260245,0.0570016094
0.0139770564,0.342566669,0.053311225
0.0219926853,0.371646971,0.0454721004
0.0291672237,0.394222707,0.0339813009
0.0351952724,0.410258025,0.0194004066
0.0398345925,0.41987592,0.00241586706
0.0429572612,0.423453659,-0.0162887834
0.0445214361,0.42150414,-0.0359858721
0.0445757881,0.41465345,-0.0559674874
0.043255128,0.403638691,-0.0754705891
0.0407698825,0.389215469,-0.0938455686
0.0373912565,0.372146755,-0.11047706
0.0334323607,0.353136867,-0.124840356
0.0292518847,0.332896382,-0.136446416
0.0252081826,0.311980069,-0.144956917
0.0216621552,0.290863872,-0.150116771
0.0189544577,0.269892275,-0.151776224
0.0174041986,0.249383211,-0.149887145
0.0172756594,0.229484752,-0.144513369
0.0187832564,0.210293889,-0.13581346
0.0220790058,0.191850737,-0.124038301
0.027254317,0.174138337,-0.109502971
0.0343087874,0.157189474,-0.0926495492
0.043186944,0.140975654,-0.0739268884
0.0537566207,0.125508606,-0.0538431965
0.0658334345,0.110810548,-0.0329071172
0.0791263655,0.0969884917,-0.011712715
0.0933349282,0.084124729,0.00923360977
0.108102396,0.0723426789,0.0294297729
0.123060383,0.0617652163,0.0484431237
0.137769446,0.0525512248,0.0658348724
0.151843846,0.0448034182,0.081313014
0.164893761,0.0386076011,0.0946473181
0.176571161,0.034002915,0.105710953
0.186528653,0.0309940036,0.114431173
0.194517046,0.0295136329,0.120867558
0.20033671,0.029448051,0.125148445
0.203861356,0.0306380615,0.127477318
0.205027834,0.0328813717,0.128110439
0.203861609,0.0359539613,0.127358854
0.200453073,0.0396199711,0.125557661
0.194948673,0.0436518863,0.123051077
0.187570244,0.0478238203,0.120189093
0.178562641,0.0519523695,0.11729414
0.168204933,0.0558845736,0.114660725
0.156775981,0.0595106706,0.112540439
0.144598559,0.0627462491,0.111144342
0.131941438,0.0655548722,0.110622294
0.119064212,0.0679225549,0.111071974
0.106194802,0.0698528811,0.112536095
0.0935088024,0.0713583827,0.115007728
0.0811876878,0.0724433437,0.118421108
0.0693257675,0.0731059685,0.122674569
0.0579949394,0.0733239055,0.127626285
0.047220625,0.0730520338,0.133110374
0.0370397232,0.072223492,0.138917908
0.0274288114,0.0707510039,0.144845426
0.0183647443,0.0685325861,0.150677368
0.00980819762,0.0654549524,0.156208187
