r,f,g,f_s,E_k,k,V_t,V_1,V_2
661.8330916545827,-0.05123973113119637,-0.09147375299098215,0.32317629051136465,0.0,0.0,-0.01634291340649685,4.469887436190597,0.0
661.8830941547078,-0.04759339748715233,-0.09300744812240365,0.3220661363479662,0.0,0.0,-0.01695469646781511,3.609956764586435,0.0
661.9330966548328,-0.043827573687114374,-0.09439802152391594,0.3209196017217989,0.0,0.0,-0.01743634367402569,2.751580540596988,0.0
661.9830991549578,-0.03997067626614131,-0.09567584898278132,0.3197461593625922,0.0,0.0,-0.017788749561162165,1.9030849579522746,0.0
662.0331016550828,-0.03605078967148911,-0.09686639065681318,0.3185551948356949,0.0,0.0,-0.018014024566157416,1.0721162685550165,0.0
662.0831041552078,-0.032095407809439806,-0.0979886536714633,0.3173558830283999,0.0,0.0,-0.018115372908846905,0.26538986598636066,0.0
662.1331066553328,-0.028131214324709563,-0.09905399516547775,0.3161570686366023,0.0,0.0,-0.01809693297260495,-0.5114917401901328,0.0
662.1831091554578,-0.02418389392875276,-0.10006527940808345,0.314967167406102,0.0,0.0,-0.017963600284257475,-1.2540811872766817,0.0
662.2331116555828,-0.020277990067806204,-0.10101644240234717,0.31379407940882514,0.0,0.0,-0.017720855229757193,-1.9591920125018676,0.0
662.2831141557078,-0.01643679156946907,-0.1018924563513231,0.31264513507946007,0.0,0.0,-0.01737455420002665,-2.6250859649327003,0.0
662.3331166558328,-0.012682281616415743,-0.10266970889872347,0.3115270586690997,0.0,0.0,-0.016930700850645852,-3.251352442829604,0.0
662.3831191559578,-0.009035124392361744,-0.10331676188478905,0.31044596948548825,0.0,0.0,-0.01639527378559069,-3.8386258827067836,0.0
662.4331216560829,-0.005514689388005151,-0.10379546492084007,0.30940739785769217,0.0,0.0,-0.01577408327811869,-4.38857686997466,0.0
662.4831241562079,-0.00213910068498159,-0.10406237721908801,0.3084163319243407,0.0,0.0,-0.015072601735972135,-4.904005107763652,0.0
662.5331266563329,0.001074664622020899,-0.10407043942334379,0.30747727510811435,0.0,0.0,-0.014295792446540778,-5.388262124102137,0.0
662.5831291564579,0.0041106522730163806,-0.10377083837475991,0.30659432715221524,0.0,0.0,-0.013448114421896196,-5.844852303203796,0.0
662.6331316565829,0.006953834538765938,-0.10311499254816237,0.3057712564786329,0.0,0.0,-0.012533471641772542,-6.277486287114792,0.0
662.6831341567079,0.009589963878866695,-0.10205658385124805,0.30501158396035605,0.0,0.0,-0.011555201789449576,-6.689593679387256,0.0
662.7331366568329,0.012005471713405194,-0.10055358373203073,0.3043186556428529,0.0,0.0,-0.010516172591446549,-7.0841836847272885,0.0
662.7831391569579,0.01418736419829572,-0.09857017894597644,0.3036957059931821,0.0,0.0,-0.009418812594209403,-7.4635003023244675,0.0
662.8331416570829,0.016123134451697385,-0.09607856631006341,0.3031459201737076,0.0,0.0,-0.008265311513807605,-7.828397343716244,0.0
662.8831441572079,0.017800745917103403,-0.0930605266032424,0.30267245783650726,0.0,0.0,-0.007057839544131084,-8.178471131770468,0.0
662.9331466573329,0.019208640465648654,-0.08950876303757231,0.3022784690303097,0.0,0.0,-0.005798707542472026,-8.512170157881298,0.0
662.9831491574579,0.02033579178823358,-0.08542792962855271,0.30196708721611837,0.0,0.0,-0.004490553134685493,-8.826379336925662,0.0
663.033151657583,0.021171794858207492,-0.08083535203029944,0.30174141622354245,0.0,0.0,-0.003136626220996752,-9.116161654541337,0.0
663.0831541577079,0.02170704413931006,-0.07576138845946367,0.3016044683559539,0.0,0.0,-0.0017410528808599057,-9.375135476178817,0.0
663.133156657833,0.021932938420753348,-0.07024944513164859,0.3015590990934654,0.0,0.0,-0.0003090069012664509,-9.595769093023128,0.0
663.1831591579579,0.021842134012953776,-0.0643556193761326,0.30160791885050303,0.0,0.0,0.0011531152957562352,-9.769311769456854,0.0
663.233161658083,0.021428826056396788,-0.058147994225285694,0.30175319922993876,0.0,0.0,0.0026375024336059427,-9.885951064775446,0.0
663.2831641582079,0.020689085750831167,-0.05170558304720949,0.30199674298551155,0.0,0.0,0.004134801006248634,-9.935367602608483,0.0
663.333166658333,0.019621197349126533,-0.04511695250395609,0.30233975887302245,0.0,0.0,0.005634090448114137,-9.90713128776415,0.0
663.3831691584579,0.018226006241570367,-0.038478545443115506,0.3027827260599362,0.0,0.0,0.007122875281233454,-9.790963543717684,0.0
663.433171658583,0.016507259382776085,-0.031892736224163276,0.3033252560766243,0.0,0.0,0.00858713936086275,-9.577226914017853,0.0
663.4831741587079,0.014471929661207932,-0.02546565938397269,0.30396595398142356,0.0,0.0,0.010011485616987725,-9.257432718263484,0.0
663.533176658833,0.012130495234673558,-0.019304848790305022,0.30470229279057526,0.0,0.0,0.011379343283108745,-8.824512068403791,0.0
663.583179158958,0.009497173304768783,-0.013516742464411393,0.3055305007113909,0.0,0.0,0.012673189231171889,-8.273238189079137,0.0
663.633181659083,0.006590102690436491,-0.008204098948073918,0.3064454544743534,0.0,0.0,0.013874882363417829,-7.60082124614745,0.0
663.683184159208,0.003431431414844111,-0.003463390783800575,0.3074406190106311,0.0,0.0,0.014966064061589957,-6.807084058008516,0.0
663.733186659333,4.732421290372527e-05,0.000617767912978083,0.3085080085403993,0.0,0.0,0.015928545315286757,-5.89436268357603,0.0
663.7831891594581,-0.003532119124455512,0.003963090311994963,0.30963818759798295,0.0,0.0,0.016744676975928297,-4.867880242880756,0.0
663.833191659583,-0.007273018108262776,0.00650991132605514,0.3108202920680959,0.0,0.0,0.01739784929460797,-3.736220823303194,0.0
663.8831941597081,-0.011138011592353555,0.008211240076892381,0.31204213133336156,0.0,0.0,0.017873004709567986,-2.5108628816957226,0.0
663.933196659833,-0.01508663630883759,0.009037490573146977,0.3132903142136644,0.0,0.0,0.01815699650679392,-1.2060679100264955,0.0
663.9831991599581,-0.01907578370614469,0.008977833562984146,0.31455042177859965,0.0,0.0,0.018239067793850983,0.1613218355480514,0.0
664.033201660083,-0.02306028787953661,0.008041089298240413,0.3158072325031364,0.0,0.0,0.01811114898765942,1.572251573194651,0.0
664.0832041602081,-0.026993512463164424,0.006256116555247632,0.3170449656115384,0.0,0.0,0.017768225625567458,3.0051625305083043,0.0
664.133206660333,-0.03082809935812579,0.0036716538818481904,0.3182475864518424,0.0,0.0,0.017208723442085128,4.436809598614558,0.0
664.1832091604581,-0.034516723970166655,0.0003555660084497874,0.3193991133157761,0.0,0.0,0.01643462971022458,5.843414440194113,0.0
664.233211660583,-0.03801289698506244,-0.0036064933574846475,0.3204839414373104,0.0,0.0,0.015451530902646948,7.200576894317244,0.0
664.2832141607081,-0.041271736070791674,-0.008113021566324511,0.32148717439589586,0.0,0.0,0.014268760656064416,8.483269512424306,0.0
664.333216660833,-0.0442508323391666,-0.013049152897742404,0.32239494108924827,0.0,0.0,0.012899439029980475,9.667045651011415,0.0
664.3832191609581,-0.046911039210900576,-0.018289663757987153,0.323194692628382,0.0,0.0,0.011360256687527048,10.729130030138892,0.0
664.433221661083,-0.04921724452666856,-0.02370239808130999,0.32387546530827116,0.0,0.0,0.009671185879745137,11.648374803813393,0.0
664.4832241612081,-0.05113903306190938,-0.029152033233894165,0.3244281338965508,0.0,0.0,0.007855277996716148,12.405345244460841,0.0
664.5332266613331,-0.05265137013246976,-0.0345040522797815,0.3248455813317204,0.0,0.0,0.0059383489151993984,12.983443386411333,0.0
664.5832291614581,-0.05373512655145633,-0.03962880068864948,0.325122847611552,0.0,0.0,0.003948438504780771,13.369714070006266,0.0
664.6332316615831,-0.05437752594488953,-0.04440547576630079,0.32525721607426056,0.0,0.0,0.0019152536324515967,13.554721579113702,0.0
664.6832341617081,-0.05457242620444684,-0.048725898461720804,0.32524828198747185,0.0,0.0,-0.00013033487839619884,13.532605663431088,0.0
664.7332366618332,-0.0543205468865525,-0.05249792423475298,0.32509792350884,0.0,0.0,-0.002156865778031536,13.301776031975544,0.0
664.7832391619581,-0.05362949993249318,-0.05564834171331232,0.3248102585431981,0.0,0.0,-0.004132999077241628,12.865154713072673,0.0
664.8332416620832,-0.05251370593632186,-0.05812514738257326,0.32439154375145,0.0,0.0,-0.006028162118793978,12.229890155961469,0.0
664.8832441622081,-0.05099414241914835,-0.05989907303463436,0.3238500420551303,0.0,0.0,-0.007813174840484716,11.40727000966571,0.0
664.9332466623332,-0.04909798674808583,-0.06096431397698755,0.32319583151279596,0.0,0.0,-0.009460869224783175,10.412740954516034,0.0
664.9832491624582,-0.046858093603112626,-0.06133838488285172,0.32244059266948305,0.0,0.0,-0.010946720152300027,9.265477288916646,0.0
665.0332516625832,-0.04431236210306813,-0.061061120000113656,0.321597364662192,0.0,0.0,-0.012249334718125393,7.987925576470881,0.0
665.0832541627082,-0.04150299935601981,-0.06019281719624736,0.320680259807873,0.0,0.0,-0.013350945789542545,6.605543190734257,0.0
665.1332566628332,-0.03847567181448876,-0.058811618391263885,0.31970418348657204,0.0,0.0,-0.014237822399842504,5.146135249921146,0.0
665.1832591629582,-0.035278589412212395,-0.05701019393096479,0.31868452961973076,0.0,0.0,-0.014900563639826836,3.6389045438640335,0.0
665.2332616630832,-0.031961528437541076,-0.05489188160478508,0.3176368840471699,0.0,0.0,-0.015334223159274463,2.113953183527535,0.0
665.2832641632082,-0.02857486124137836,-0.052566414528310054,0.3165767046011381,0.0,0.0,-0.015538453085140014,0.6019442166368344,0.0
665.3332666633332,-0.02516851619322412,-0.05014542616972957,0.3155190564868605,0.0,0.0,-0.015517526712277463,-0.8670679419000663,0.0
665.3832691634582,-0.021790997469325852,-0.04773790046620088,0.3144783384943573,0.0,0.0,-0.015280130770832012,-2.2643200395049097,0.0
665.4332716635832,-0.018488435824072346,-0.04544576063612644,0.3134680393738832,0.0,0.0,-0.01483918299119269,-3.5630957474755105,0.0
665.4832741637082,-0.01530368813405911,-0.04335976957007494,0.31250052534359174,0.0,0.0,-0.014211397330502806,-4.7393398121164605,0.0
665.5332766638332,-0.012275578241274983,-0.041555918784281935,0.31158683732765907,0.0,0.0,-0.013416917121945482,-5.77173467057573,0.0
665.5832791639582,-0.009438156874867801,-0.040092436774001775,0.31073654694241215,0.0,0.0,-0.012478857522233433,-6.642651558724933,0.0
665.6332816640833,-0.006820142524531451,-0.039007556230946525,0.3099576228023757,0.0,0.0,-0.011422653090703672,-7.338874421923344,0.0
665.6832841642082,-0.00444446658391156,-0.03831810092618577,0.30925633417352055,0.0,0.0,-0.010275383034441199,-7.851481597112201,0.0
665.7332866643333,-0.0023280092094882386,-0.03801897911249309,0.308637180250223,0.0,0.0,-0.009065154734031355,-8.175730275605837,0.0
665.7832891644583,-0.0004814139706587017,-0.0380835582857732,0.3081028614001584,0.0,0.0,-0.007820464092500368,-8.311532952208385,0.0
665.8332916645833,0.0010908966523450869,-0.03846494385336824,0.30765427813703106,0.0,0.0,-0.0065694363051429505,-8.263606562330565,0.0
665.8832941647083,0.0023905747025100505,-0.03909806053286062,0.307290567661975,0.0,0.0,-0.0053391418202937135,-8.040969609355423,0.0
665.9332966648333,0.003425032203720721,-0.03990249450275198,0.30700917836689184,0.0,0.0,-0.004154988595164166,-7.656528553790984,0.0
665.9832991649583,0.004207028904694032,-0.04078592672591489,0.30680598069143467,0.0,0.0,-0.003040162676430591,-7.126964411827942,0.0
666.0333016650833,0.004754113172885194,-0.041648068449450924,0.30667541602801535,0.0,0.0,-0.0020150548672596136,-6.472318855916213,0.0
666.0833041652083,0.0050879590919693,-0.04238489879363498,0.30661067988933594,0.0,0.0,-0.0010968259411504588,-5.715249854435019,0.0
666.1333066653333,0.005233617278429152,-0.04289307616483976,0.30660393644730843,0.0,0.0,-0.00029905713691968927,-4.880436697497532,0.0
666.1833091654584,0.005218699184416767,-0.04307431329205675,0.306646557164882,0.0,0.0,0.0003685057414581916,-3.99400564949883,0.0
666.2333116655833,0.005072516041381638,-0.0428395836921862,0.3067293784913512,0.0,0.0,0.0009001292032050356,-3.0827784785638537,0.0
666.2833141657084,0.004825185836251593,-0.04211298314854035,0.3068429700868841,0.0,0.0,0.0012941222359527105,-2.17353728905931,0.0
666.3333166658333,0.0045067590676144565,-0.04083511283880284,0.3069779040593239,0.0,0.0,0.0015527924227708434,-1.2924608588896436,0.0
666.3833191659584,0.004146344906400508,-0.03896585701207767,0.3071250200819729,0.0,0.0,0.0016823069140561309,-0.4644042497474333,0.0
666.4333216660833,0.0037712977315814194,-0.03648645685078457,0.3072756758087636,0.0,0.0,0.0016924323727086632,0.2878581089933833,0.0
666.4833241662084,0.0034064569801383875,-0.03340082966361625,0.30742197782536645,0.0,0.0,0.001596168891005112,0.9440935808637336,0.0
666.5333266663333,0.0030734937248901614,-0.029736061906156176,0.3075569869134868,0.0,0.0,0.0014093517225718388,1.4869036744057,0.0
666.5833291664584,0.002790324637007458,-0.025542098503877612,0.30767489429734945,0.0,0.0,0.0011501976986429963,1.9022641613331703,0.0
666.6333316665833,0.0025706568589898234,-0.020890609205306082,0.3077711645461071,0.0,0.0,0.0008387451476764562,2.1800251558331487,0.0
666.6833341667084,0.0024236468199297927,-0.015873127957923887,0.3078426428590576,0.0,0.0,0.0004962505689519725,2.313887907885422,0.0
666.7333366668333,0.002353708867276928,-0.010598482378409052,0.3078876293432331,0.0,0.0,0.00014463586016399965,2.301345201691581,0.0
666.7833391669584,0.0023604157399971107,-0.005189641451447576,0.3079059128606593,0.0,0.0,-0.00019409677880910525,2.143930752872643,0.0
666.8333416670833,0.0024385629893572775,0.00021990192368290975,0.3078987701916832,0.0,0.0,-0.0004984920892213696,1.847086719617103,0.0
666.8833441672084,0.0025783436667490885,0.005490130513195853,0.3078689286552421,0.0,0.0,-0.0007481867505123585,1.4200119152605837,0.0
666.9333466673335,0.0027656510031656627,0.010478694358429776,0.30782049160786884,0.0,0.0,-0.0009244907421828152,0.8753824511674092,0.0
666.9833491674584,0.00298250725349706,0.015045212692296514,0.3077588363227698,0.0,0.0,-0.0010108482279568287,0.22877982028615013,0.0
667.0333516675835,0.003207567862716271,0.019055499367585237,0.30769046972263425,0.0,0.0,-0.0009932470940537952,-0.5014607728077541,0.0
667.0833541677084,0.0034167293497743664,0.022385623037989116,0.307622858380588,0.0,0.0,-0.000860634090247614,-1.2945299612324352,0.0
667.1333566678335,0.0035838149627909484,0.02492564452471376,0.30756422844631687,0.0,0.0,-0.0006052403047004384,-2.127827878432628,0.0
667.1833591679584,0.003681324852174775,0.026582952674544146,0.3075233451458997,0.0,0.0,-0.00022279111070133695,-2.977575243421427,0.0
667.2333616680835,0.003681213509134081,0.027285077673486112,0.30750926261109635,0.0,0.0,0.0002873517204409204,-3.8191394515909223,0.0
667.2833641682084,0.003555702066902462,0.0269819264099004,0.30753106175587525,0.0,0.0,0.000922077932299592,-4.627526336108124,0.0
667.3333666683335,0.0032781047408409827,0.02564737404009699,0.30759757812166,0.0,0.0,0.0016745341483390686,-5.378054970253975,0.0
667.3833691684584,0.002823638784228072,0.023280179936273446,0.3077171247255788,0.0,0.0,0.0025342140741635433,-6.0468746490296,0.0
667.4333716685835,0.002170211494248792,0.019904208553513977,0.30789721903230916,0.0,0.0,0.0034871187759158984,-6.611420481897367,0.0
667.4833741687085,0.0012991600981977199,0.015567960941178722,0.3081443217502067,0.0,0.0,0.004515983340355745,-7.051008514347196,0.0
667.5333766688335,0.0001959396694999118,0.010343450681751023,0.30846359891915837,0.0,0.0,0.005600615369224293,-7.347335649444522,0.0
667.5833791689585,-0.0011492849671109803,0.004324452893994403,0.3088587046107997,0.0,0.0,0.006718271267584508,-7.484792373433324,0.0
667.6333816690835,-0.0027411158231733556,-0.002375805780142777,0.30933160715968727,0.0,0.0,0.007844088220416268,-7.450955872537999,0.0
667.6833841692085,-0.0045785186903663224,-0.00962745145957729,0.3098824495098314,0.0,0.0,0.008951607971194542,-7.2371110710406805,0.0
667.7333866693335,-0.006654528710638332,-0.017287163125003974,0.3105094557948763,0.0,0.0,0.01001336460026303,-6.838431346002588,0.0
667.7833891694585,-0.008956104281653122,-0.02520169107913037,0.31120887635213074,0.0,0.0,0.011001462105776905,-6.254003959415269,0.0
667.8333916695835,-0.01146408513047313,-0.03321158388418512,0.3119749876081069,0.0,0.0,0.011888169449524089,-5.487157512376575,0.0
667.8833941697085,-0.014153306357730782,-0.04115502534995259,0.3128001316482966,0.0,0.0,0.012646595857529364,-4.545653205099977,0.0
667.9333966698335,-0.016992851735386148,-0.048871670680185615,0.3136747990617569,0.0,0.0,0.013251342767792162,-3.4414450440492983,0.0
667.9833991699585,-0.019946452765678947,-0.056206386347364974,0.31458775210815815,0.0,0.0,0.013679106926681395,-2.190386405420839,0.0
668.0334016700835,-0.022973005637136956,-0.06301279568644293,0.31552618951948,0.0,0.0,0.013909244095401618,-0.8121635833561779,0.0
668.0834041702086,-0.026027216721501722,-0.06915653639283793,0.3164759473070602,0.0,0.0,0.013924351898359943,0.6700135381685302,0.0
668.1334066703336,-0.02906037433603239,-0.07451815735590638,0.31742173143170493,0.0,0.0,0.013710740581527325,2.2300956351108527,0.0
668.1834091704586,-0.03202120004394951,-0.07899558100317318,0.3183473844905168,0.0,0.0,0.013258810732419524,3.839576645727705,0.0
668.2334116705836,-0.03485678554613855,-0.08250608412614341,0.319236178160005,0.0,0.0,0.012563409221695632,5.46810227604451,0.0
668.2834141707086,-0.037513599590140556,-0.08498776118911787,0.3200711296057641,0.0,0.0,0.011624024569164781,7.084192667907267,0.0
668.3334166708336,-0.039938510270853954,-0.0864004389592964,0.3208353344485098,0.0,0.0,0.010444926421660061,8.65595409944897,0.0
