u_total,v_total,w_total
0.128778845,-0.0623854771,-0.246286288
0.12212085,-0.0805915818,-0.232968837
0.117581107,-0.0977794454,-0.215156153
0.114729404,-0.113431804,-0.193839058
0.113109976,-0.127072647,-0.170062333
0.112285867,-0.138208523,-0.144976988
0.111853726,-0.146408454,-0.119677454
0.11146754,-0.151265085,-0.0952765718
0.110847734,-0.152444407,-0.0727443844
0.109788917,-0.149674252,-0.0529918522
0.108154893,-0.142756149,-0.0367390104
0.105878681,-0.131585702,-0.0245915055
0.102943115,-0.116120912,-0.0169555638
0.0993791223,-0.096439749,-0.0140940072
0.0952360108,-0.0726647899,-0.016094299
0.0905842185,-0.0450578034,-0.0228922796
0.0854810327,-0.0139026074,-0.0342948213
0.0799816921,0.0203638617,-0.0499620363
0.0741056353,0.0573076569,-0.069479011
0.0678585768,0.0963386372,-0.0922965184
0.0612020977,0.136898622,-0.117841214
0.0540873483,0.178284943,-0.145420969
0.0464282036,0.219862878,-0.174362317
0.0381452143,0.260884911,-0.203891531
0.0291397125,0.300714403,-0.233287379
0.0193469077,0.338652045,-0.261752129
0.00871155411,0.374132723,-0.288551092
-0.00278557232,0.406670809,-0.312967747
-0.0151017662,0.435843885,-0.334290773
-0.0281362552,0.461358219,-0.351868123
-0.0417439081,0.483081371,-0.36513862
-0.0557213761,0.50099647,-0.373612076
-0.0697843432,0.515167594,-0.376878381
-0.0836364627,0.52578783,-0.374647945
-0.0969149694,0.533079565,-0.366747022
-0.109273352,0.537309825,-0.353113234
-0.120336913,0.53871572,-0.333839029
-0.129781157,0.537488878,-0.30910638
-0.13729848,0.533738136,-0.279278249
-0.142661512,0.5274629,-0.244773269
-0.145700574,0.518564939,-0.206200883
-0.146340564,0.50682652,-0.164181635
-0.144591093,0.491976112,-0.11951834
-0.140549272,0.473669827,-0.0729741529
-0.134402186,0.451610655,-0.0254671965
-0.126396477,0.425512075,0.0221775658
-0.116852805,0.395259976,0.0690234601
-0.106108844,0.36083132,0.114278264
-0.0945446417,0.322477221,0.157092512
-0.0825109854,0.280574918,0.196803361
-0.0703655854,0.235814273,0.232749358
-0.0584051274,0.189002499,0.264463037
-0.0468748547,0.141096845,0.291601509
-0.0359732956,0.0932129323,0.313929796
-0.0258314386,0.0464985557,0.331371248
-0.0165011678,0.00200143713,0.344017535
-0.00797411986,-0.0393363722,0.3520827
-0.000198510927,-0.0766955316,0.355886906
0.00692392234,-0.109493382,0.3558577
0.013532686,-0.137453213,0.352495968
0.0197853465,-0.160563603,0.346338689
0.0258354265,-0.179045305,0.337948471
0.0318465047,-0.193419933,0.327857226
0.0379522033,-0.204378664,0.316577107
0.0442774408,-0.212803841,0.304531097
0.0509020798,-0.219651818,0.292088568
0.0578878857,-0.225936174,0.27949658
0.0652443916,-0.232628718,0.266934574
0.0729628801,-0.240637824,0.254456878
0.0809827968,-0.250725389,0.242061928
0.0892322734,-0.263510972,0.229647517
0.0975941047,-0.279395163,0.217091337
0.10595122,-0.298610061,0.204213828
0.114152379,-0.321138203,0.190865368
0.122059226,-0.346815437,0.176888049
0.129513174,-0.375238031,0.162204102
0.136380374,-0.405911058,0.146766216
0.142521247,-0.438141435,0.130642205
0.147829071,-0.471218109,0.113946237
0.152204394,-0.504293084,0.096915476
0.155581728,-0.536554992,0.0798302591
0.157918438,-0.567203164,0.0630283058
0.159194037,-0.595439136,0.0469028801
0.159414217,-0.620542765,0.0318533592
0.158606723,-0.641923845,0.0182377361
0.156814128,-0.659098566,0.00636657281
0.154094741,-0.671682835,-0.00350583391
0.15050894,-0.679469526,-0.0112510454
0.146127552,-0.682370842,-0.0168331768
0.14100942,-0.680457294,-0.0203536302
0.135220021,-0.673938394,-0.0220209099
0.128804043,-0.663148344,-0.0221570972
0.121813014,-0.648566842,-0.0211687628
0.114275105,-0.630756319,-0.0195222478
0.10623233,-0.610419214,-0.0177149102
0.0977077261,-0.588298917,-0.0162337832
0.0887503326,-0.5652619,-0.0155277988
0.0794003755,-0.54217571,-0.0159682389
0.0697395727,-0.520001113,-0.0178220849
0.0598534383,-0.499661535,-0.0212315172
0.0498843715,-0.482126951,-0.0261892714
0.0399894044,-0.468292296,-0.0325476006
0.0303927548,-0.459031999,-0.0399967171
0.0213398449,-0.455107242,-0.0481060706
0.0131432749,-0.45717895,-0.0563087761
0.00613597594,-0.465761185,-0.0639677644
0.000704331324,-0.481184006,-0.0703722909
-0.00275494717,-0.503613651,-0.0748143792
-0.00382202864,-0.532963097,-0.0766034126
-0.00208767317,-0.568968773,-0.0751341432
0.00284222886,-0.611170352,-0.0699163377
0.0113153122,-0.658859253,-0.060628444
0.0236054622,-0.711133718,-0.0471615046
0.0399110541,-0.767005324,-0.0296248421
0.0603302941,-0.825382173,-0.00836762786
0.0847933888,-0.884992778,0.015964672
0.113139048,-0.944677889,0.0425355136
0.144984424,-1.00314438,0.0702243298
0.179857403,-1.0592891,0.0977936983
0.217045262,-1.11194468,0.123809457
0.255773783,-1.16017401,0.146837726
0.295048058,-1.20302927,0.165392905
0.333867669,-1.23979068,0.178124219
0.371074498,-1.26975751,0.183804408
0.405583054,-1.29242373,0.181458563
0.436250985,-1.30732155,0.170398682
0.462095231,-1.31412554,0.15025568
0.482196301,-1.31257379,0.121061921
0.495870799,-1.30249786,0.0831603557
0.502615273,-1.28383088,0.0373322964
0.502204835,-1.25656426,-0.0154174715
0.494681567,-1.22084737,-0.0736908615
0.48036015,-1.17686415,-0.136014879
0.459857106,-1.12501764,-0.200636059
0.434020102,-1.06576097,-0.265860945
0.403904349,-0.999664366,-0.33002457
0.370779365,-0.927506208,-0.391483486
0.336044848,-0.850201726,-0.448771536
0.301122814,-0.768682659,-0.500722945
0.26744017,-0.683954597,-0.546424508
0.236412928,-0.597183287,-0.585192859
0.209342748,-0.509565532,-0.616656363
0.187338486,-0.422182828,-0.640773356
0.171327367,-0.336077064,-0.657745361
0.162044585,-0.252377838,-0.667968154
0.159956366,-0.171912968,-0.672047675
0.165298864,-0.0955950916,-0.670694053
0.178071484,-0.0240184665,-0.664688408
0.198021531,0.0421754457,-0.654831171
0.22472389,0.102645226,-0.641863167
0.257505864,0.157020062,-0.626469374
0.295600861,0.205183014,-0.60918057
0.338016629,0.24699086,-0.590424955
0.383745015,0.282492667,-0.570432663
0.431584477,0.311709046,-0.549329162
0.480386138,0.33479014,-0.527050555
0.528849304,0.351859838,-0.503471732
0.575781941,0.363117635,-0.478328824
0.619892955,0.368749976,-0.451376259
0.660045505,0.368981481,-0.422305822
0.695070088,0.364049137,-0.390922308
0.723985136,0.354207635,-0.357043207
0.745856822,0.339759499,-0.320687175
0.759955466,0.321029365,-0.281961799
0.765707135,0.298378974,-0.241136223
0.762719691,0.27225256,-0.198702812
0.750832975,0.243164659,-0.15532662
0.730100155,0.211661741,-0.111770384
0.700778723,0.178348675,-0.068919532
0.66340524,0.143950224,-0.0278234091
0.618647993,0.109154671,0.0105296047
0.567469478,0.074762471,0.0450636968
0.510884464,0.0414946266,0.0748511851
0.450175583,0.0101308571,0.0989970416
0.38658464,-0.018680254,0.116828136
0.32156381,-0.0443014838,0.127817377
0.256427348,-0.0662747249,0.13170062
0.192621395,-0.084221594,0.128444761
0.131368428,-0.0979678482,0.118275076
0.0739354193,-0.107465021,0.101687014
0.0213031229,-0.112856656,0.079380922
-0.0255860277,-0.114420004,0.0523118712
-0.0661054999,-0.112571135,0.0215429198
-0.0997339636,-0.107824832,-0.0116755236
-0.126259133,-0.100750744,-0.0461097881
-0.145614788,-0.0919533446,-0.0804446414
-0.158002406,-0.0819986537,-0.113509491
-0.163779989,-0.0714180395,-0.144172341
-0.163502365,-0.0606307574,-0.171548963
-0.157862753,-0.0499733314,-0.194897547
-0.147661924,-0.0396384895,-0.213777855
-0.133797675,-0.0297288075,-0.227951288
-0.117192306,-0.0202261098,-0.237464741
-0.0987681001,-0.0110344775,-0.242583781
-0.0794425681,-0.00202119583,-0.243761599
-0.0600776896,0.00696170423,-0.241610497
-0.0414274894,0.0160545558,-0.236836404
-0.0241440348,0.0253510587,-0.23017402
-0.00879333913,0.0348600633,-0.222348362
0.00422394183,0.0445343927,-0.213989899
0.0146006169,0.0542254858,-0.20562622
0.0221832525,0.0637429953,-0.197609827
0.0269146655,0.072830908,-0.190139815
0.0288602263,0.0812445804,-0.18321985
0.0281720869,0.0887428969,-0.176707625
0.0250855424,0.0951664075,-0.170305669
0.0199072119,0.10043361,-0.163630113
0.0129878717,0.104598388,-0.156221777
0.00473304838,0.107839368,-0.14762713
-0.00444051158,0.11048194,-0.137406453
-0.01407691,0.112968035,-0.125218123
-0.0237341095,0.115842909,-0.110802859
-0.0329470523,0.119701102,-0.0940670073
-0.0412826277,0.1251515,-0.0750259981
-0.0483040884,0.132741645,-0.0538871996
-0.053618852,0.142927676,-0.0309493598
-0.0568540245,0.155986682,-0.0066866437
-0.0576893911,0.172011703,0.0183713697
-0.0558485165,0.190873474,0.0436292551
-0.0511118025,0.212180778,0.0684244633
-0.0433281958,0.235303745,0.0920908749
-0.0324042737,0.259435475,0.114017129
-0.0183051061,0.283611923,0.133636624
-0.00107671565,0.306739181,0.150425449
0.0191644412,0.32769689,0.163949639
0.0422674641,0.34544152,0.173885196
0.06803675,0.359044284,0.179994568
0.0961849988,0.367742836,0.18212381
0.126454085,0.37105,0.180220187
0.158486113,0.368750334,0.174314946
0.191977173,0.360937804,0.164508715
0.226527214,0.348025411,0.150993422
0.261806846,0.330687076,0.133999079
0.297392488,0.309880048,0.113854818
0.332938731,0.286706716,0.0909029171
0.368006676,0.262447476,0.0655938089
0.402236044,0.238378838,0.0383725725
0.435175508,0.215814531,0.00979836378
0.466449589,0.195921957,-0.0195903536
0.495600879,0.179766834,-0.0491436683
0.522245347,0.16816926,-0.0782492608
0.545936167,0.161743,-0.106201008
0.56629926,0.160820216,-0.132352129
0.582927883,0.165474206,-0.155997992
0.595489979,0.175525099,-0.176520407
0.60365802,0.190538421,-0.193296552
0.607179344,0.209893271,-0.205813825
0.605849445,0.232816666,-0.213644505
0.599530578,0.258393496,-0.216466457
0.588172078,0.285637438,-0.214108378
0.571791947,0.313581616,-0.20655632
0.550477505,0.341295451,-0.193953156
0.524437845,0.367875397,-0.176641718
0.493902266,0.392599076,-0.155103445
0.459242404,0.414826512,-0.130032688
0.420816004,0.434137851,-0.102216594
0.379125863,0.450235963,-0.0726294741
0.334623098,0.463038266,-0.0422665998
0.287897438,0.47258693,-0.0122458441
0.239449263,0.479094565,0.0163807515
0.189903483,0.482871354,0.0425314046
0.139762551,0.484325945,0.0652777702
0.0896344855,0.483920008,0.0837643296
0.0399786271,0.4821437,0.0973561332
-0.00866083708,0.479495168,0.10558182
-0.0559055991,0.476451069,0.108220346
-0.101313233,0.473469049,0.10527195
-0.144613802,0.470969677,0.096969977
-0.18549256,0.4693501,0.0837819949
-0.223802775,0.468982428,0.0663470328
-0.259367913,0.470231384,0.045505669
-0.292166263,0.473459005,0.022178093
-0.322154492,0.47902894,-0.0025800697
-0.349422812,0.487319648,-0.0277344789
-0.374041617,0.498688132,-0.0521977022
-0.396173239,0.513488352,-0.0749773681
-0.416005611,0.532034636,-0.0951614156
-0.433721483,0.554545283,-0.11192552
-0.449518204,0.581117511,-0.124592818
-0.463609576,0.611727774,-0.132661566
-0.476189613,0.646185458,-0.135787696
-0.487403214,0.684032798,-0.133798435
-0.497388124,0.724689066,-0.126700893
-0.506212771,0.767271101,-0.114690498
-0.513918638,0.810812593,-0.0981142446
-0.520476699,0.854094565,-0.0775201768
-0.525825143,0.89590621,-0.053569112
-0.52984333,0.934896946,-0.0271186847
-0.532382965,0.969844639,0.000909860421
-0.533263266,0.999532938,0.0294290725
-0.532292783,1.02298188,0.0573490374
-0.529280186,1.03935587,0.0834771842
-0.524044752,1.04811442,0.106692351
-0.516445339,1.04895663,0.125864819
-0.506367683,1.04186618,0.14001438
-0.493772388,1.02709794,0.148264885
-0.478654057,1.00512147,0.149954796
-0.461107463,0.976655006,0.144633859
-0.441255987,0.942517459,0.132098362
-0.41933614,0.903721869,0.11243242
-0.395610332,0.861291289,0.0859666169
-0.370392054,0.816272497,0.0532712415
-0.344071746,0.769762218,0.0151839321
-0.317077845,0.722827256,-0.0272520036
-0.289830923,0.676420987,-0.0728980899
-0.262763351,0.631426454,-0.120531864
-0.236344293,0.588701665,-0.168836743
-0.211033076,0.549010873,-0.216514081
-0.187239662,0.512972891,-0.262396485
-0.165351823,0.481118113,-0.305425316
-0.145764753,0.453931719,-0.344611198
-0.128784075,0.43171832,-0.37923333
-0.114716217,0.414729565,-0.408660173
-0.103780769,0.403047591,-0.432516396
-0.0961747468,0.396661341,-0.450530708
-0.0920160636,0.395404696,-0.462635219
-0.091376029,0.398985088,-0.468854934
-0.0942573622,0.406977713,-0.469346881
-0.100593768,0.418815881,-0.464347571
-0.110262536,0.433840096,-0.454159766
-0.123053148,0.451260269,-0.439166456
-0.138715565,0.470252097,-0.419778168
-0.15690057,0.489903122,-0.396508992
-0.177241489,0.509338796,-0.369892687
-0.19927381,0.527667046,-0.340609014
-0.222543716,0.544109643,-0.309370071
-0.246514887,0.557954907,-0.277075469
-0.270694941,0.568669856,-0.244668737
-0.294536889,0.575865865,-0.213292867
-0.317558587,0.579369187,-0.184138715
-0.339312643,0.579203665,-0.158483878
-0.359376222,0.575599551,-0.137682304
-0.377394974,0.568990111,-0.123061821
-0.393112361,0.559973776,-0.115845002
-0.40634498,0.549280226,-0.117116325
-0.416965187,0.537751675,-0.127720371
-0.424948424,0.526246786,-0.148205131
-0.430313885,0.515640855,-0.178701937
-0.433149785,0.506718934,-0.218974158
-0.433572233,0.50017643,-0.268238515
-0.431722999,0.496538401,-0.325355381
-0.427751452,0.49615851,-0.388614625
-0.421790272,0.499187231,-0.456063956
-0.413964957,0.505568802,-0.52528435
-0.404356658,0.515069783,-0.593817055
-0.393036693,0.527268767,-0.658952951
-0.380023658,0.541638732,-0.718188167
-0.365343451,0.557528853,-0.769044101
-0.348974884,0.574279964,-0.809470117
-0.330934137,0.591192961,-0.837705731
-0.311208278,0.607650816,-0.852553189
-0.289853066,0.623075068,-0.853293717
-0.266908675,0.637028933,-0.839774907
-0.242510587,0.649161994,-0.812395751
-0.216782659,0.659282267,-0.771995068
-0.189954475,0.667291164,-0.719915092
-0.162234887,0.673221171,-0.657716095
-0.133935258,0.67717433,-0.587327003
-0.105345637,0.679324746,-0.510691583
-0.0767747611,0.679878235,-0.429764301
-0.0485785156,0.679042757,-0.346535444
-0.0211148039,0.677014649,-0.262865722
0.00529618142,0.67394942,-0.180323869
0.0303400364,0.6699512,-0.100261793
0.0536695085,0.665072799,-0.0239463001
0.0750115812,0.659300506,0.047771059
0.0940569714,0.652582049,0.114064462
0.110566832,0.644810021,0.174453273
0.124284662,0.635869801,0.228448406
0.135022148,0.625619471,0.275814295
0.142600253,0.613951623,0.316280633
0.146908745,0.60075897,0.349754304
0.147881001,0.586005509,0.376112372
0.145522952,0.569673538,0.395364791
0.139918789,0.551842749,0.407531589
0.131224379,0.532610357,0.412747681
0.119700395,0.512176156,0.411216706
0.105668403,0.490742296,0.403247297
0.0895633996,0.468599945,0.389268041
0.0718569756,0.446013838,0.369788796
0.0531212017,0.423313051,0.345461637
0.03392829,0.400766373,0.31697154
0.0149203734,0.378678054,0.285131603
-0.00329210586,0.357277304,0.250739396
-0.0201128405,0.336750448,0.214592308
-0.034959659,0.317258358,0.177505791
-0.0473079272,0.298903465,0.14024362
-0.0567173064,0.281708807,0.103445195
-0.062817134,0.265647441,0.0676561669
-0.0653102547,0.250666112,0.0333638117
-0.0639943779,0.236671984,0.000947820023
-0.0587537251,0.22352837,-0.0293491855
-0.0495463386,0.211087137,-0.0573611706
-0.036427021,0.199222133,-0.0829336271
-0.0194976628,0.187788546,-0.10601797
0.00103318132,0.176693097,-0.126524761
0.0249363333,0.16584672,-0.144416243
0.0518646538,0.155226201,-0.159591973
0.081470035,0.144826069,-0.171965957
0.113274202,0.134711415,-0.181391433
0.146811888,0.124967128,-0.187726438
0.181478545,0.115743026,-0.190800726
0.216696084,0.107201204,-0.19046481
0.251750201,0.099552393,-0.186598733
0.285970569,0.0930057243,-0.179134741
0.318574488,0.0877943486,-0.168102071
0.348848194,0.0841316879,-0.153611898
0.376012087,0.0822241083,-0.13592948
0.399387866,0.0822396427,-0.115414008
0.418295652,0.0843034461,-0.0926071703
0.432190418,0.0884843692,-0.068128109
0.440596074,0.094772689,-0.0427679829
0.443193734,0.1030818,-0.0173653122
0.43979764,0.113237485,0.00717903255
0.430380523,0.124953121,0.0299048424
0.415093154,0.137835354,0.049865976
0.394232363,0.151403457,0.0661911592
0.36823222,0.16508235,0.0780842602
0.337712526,0.178187832,0.0848447084
0.303339005,0.190002546,0.085937351
0.265944391,0.19973813,0.0809815377
0.226334602,0.206621185,0.0697682202
0.185438201,0.209881663,0.0522897542
0.144085199,0.208821237,0.0286830142
0.103175789,0.202836841,-0.000694964372
0.0634542331,0.191449448,-0.0353967957
0.0256834626,0.174366131,-0.074762851
-0.00956499577,0.151448727,-0.118113101
-0.0417420827,0.122814745,-0.164583489
-0.0705009773,0.0887321085,-0.21336329
-0.0955446288,0.0497549437,-0.263498843
-0.116764776,0.00654338207,-0.314155936
-0.134114519,-0.0399721079,-0.364402413
-0.147702694,-0.0888328627,-0.413475126
-0.157697082,-0.138867438,-0.460554898
-0.164375424,-0.188971177,-0.505019248
-0.168060124,-0.237911239,-0.546223879
-0.169133842,-0.284611374,-0.583724499
-0.168002725,-0.32795763,-0.617078364
-0.165086627,-0.367058575,-0.646026313
-0.160807699,-0.401064157,-0.670325279
-0.155568168,-0.429358929,-0.689873397
-0.149742261,-0.451487333,-0.704636991
-0.14367868,-0.467139512,-0.71463263
-0.137689248,-0.476195276,-0.719955087
-0.132038772,-0.478713632,-0.720766127
-0.126954526,-0.47488758,-0.71727109
-0.122637026,-0.465050399,-0.709733665
-0.119243518,-0.449629664,-0.698451281
-0.116912551,-0.429172397,-0.68378973
-0.115752064,-0.404248595,-0.666126132
-0.115853876,-0.375528008,-0.64591527
-0.11728999,-0.343639016,-0.623601258
-0.120112114,-0.309287727,-0.599707186
-0.124357924,-0.273085773,-0.574718714
-0.130033761,-0.235700965,-0.549188733
-0.137131676,-0.197668388,-0.523602426
-0.14559643,-0.15956071,-0.498486131
-0.155355126,-0.121794805,-0.474267215
-0.16627185,-0.0848120898,-0.451380938
-0.178190663,-0.0488920622,-0.430137515
-0.190882012,-0.0143333646,-0.410821319
-0.204100072,0.0187168289,-0.393579304
-0.217524797,0.0500888601,-0.378508598
-0.230831668,0.079742074,-0.365573466
-0.24363479,0.107601285,-0.354681551
-0.255555212,0.133674622,-0.345635444
-0.266206086,0.157982945,-0.338172406
-0.275195867,0.180521727,-0.331985593
-0.28216061,0.201286852,-0.326727986
-0.286785513,0.220288754,-0.322026551
-0.288802803,0.237516224,-0.317507088
-0.288005352,0.252916574,-0.312812924
-0.2842682,0.266422063,-0.307612121
-0.277544916,0.277966022,-0.301600218
-0.267867178,0.287465572,-0.294509083
-0.255368888,0.294816971,-0.286123216
-0.240236863,0.299940407,-0.276246369
-0.222761959,0.302754164,-0.264739484
-0.203255177,0.30320847,-0.251467466
-0.182116628,0.301281571,-0.236351252
-0.159725681,0.296990514,-0.219299749
-0.13652575,0.290409416,-0.200281918
-0.112899467,0.281656325,-0.179244712
-0.0892643332,0.270932615,-0.156209171
-0.0659457222,0.258487225,-0.131173104
-0.0432797819,0.244672984,-0.104230091
-0.0214931611,0.229891464,-0.0754541829
-0.000809082761,0.214660779,-0.0450370461
0.018659154,0.199544758,-0.0131517649
0.0368040018,0.185221151,0.0198991839
