r,f,g,f_s,E_k,k,V_t,V_1,V_2
8.95044752237612,0.03737674186432741,0.0025603188861882116,0.4743834283098525,-0.00027045653221971727,8.950000000000001,-0.001236653030447954,-0.14013922241117713,0.0
9.000450022501125,0.03743806006896085,0.004366575105773246,0.47437719701422026,-0.0001678403977112776,9.0,0.00023059130724800703,-0.12367300238199062,0.0
9.050452522626133,0.03731484711956511,0.0058424057261764915,0.4744622552944178,-6.141403316674521e-05,9.05,0.0015141980370099173,-0.10727969178443846,0.0
9.100455022751138,0.03703162280062279,0.006911159477400287,0.47462622237614727,4.511653445586348e-05,9.1,0.0026181446951580867,-0.0913402309328802,0.0
9.150457522876144,0.03661209123691005,0.007505415844325551,0.47485703424158426,0.0001480851158004771,9.15,0.003550446460756973,-0.07621234805430085,0.0
9.20046002300115,0.03607862079849397,0.007569311769632063,0.4751431753844934,0.00024401370798435824,9.200000000000001,0.0043227910620364796,-0.062222617099749876,0.0
9.250462523126156,0.03545177841922934,0.007060570731391536,0.4754738748003497,0.00032975135835016674,9.25,0.004950098909252576,-0.049659123576824095,0.0
9.300465023251164,0.03474992756979872,0.005952157880710894,0.47583927436223333,0.0004025978261478859,9.3,0.005450016424878523,-0.03876492199600065,0.0
9.35046752337617,0.03398889857525697,0.004233493082031492,0.47623055233550204,0.0004604070248714603,9.35,0.005842355472873706,-0.029732498973374648,0.0
9.400470023501176,0.033181737055073865,0.001911172529055876,0.47664002583769377,0.0005016661314857305,9.4,0.0061484907930029475,-0.022699381667798262,0.0
9.450472523626182,0.032338535979857266,-0.000990841420865962,0.4770612044409204,0.0005255473160814224,9.450000000000001,0.006390730516794951,-0.017744933705763806,0.0
9.500475023751187,0.03146635307593526,-0.004431579510268616,0.47748884225327204,0.0005319302300593641,9.5,0.006591671723461534,-0.014888467181136197,0.0
9.550477523876195,0.030569215862157058,-0.008353972231942458,0.477918939662821,0.0005213946417625215,9.55,0.006773557949277587,-0.014088800856381567,0.0
9.6004800240012,0.029648211510206555,-0.01268627927953093,0.47834877273776655,0.0004951838722534444,9.600000000000001,0.006957652452907581,-0.015245295374433839,0.0
9.650482524126208,0.028701660107965175,-0.017344002200989632,0.4787768670154853,0.00045514090735320145,9.65,0.0071636438159619065,-0.018200345830457584,0.0
9.700485024251213,0.02772536406704466,-0.022232219602617474,0.47920302884268706,0.00040362019400580186,9.700000000000001,0.007409096343858668,-0.02274332032436087,0.0
9.75048752437622,0.026712928908183144,-0.027248267252599045,0.4796283031936697,0.0003433791227363865,9.75,0.007708960692173417,-0.028615962646057702,0.0
9.800490024501226,0.025656144025233855,-0.03228467313152293,0.48005500689962444,0.00027745401292778005,9.8,0.008075156712928244,-0.03551891125693763,0.0
9.850492524626231,0.024545415441923405,-0.03723224924112562,0.4804866684173012,0.00020902602124738017,9.850000000000001,0.008516235990407184,-0.0431196811785009,0.0
9.900495024751239,0.02337023715713561,-0.04198323546584368,0.4809279715128352,0.00014128276242319669,9.9,0.00903714248295362,-0.051061428741493234,0.0
9.950497524876244,0.022119688149603765,-0.0464343891973004,0.4813847013877409,7.728155240534417e-05,9.950000000000001,0.009639064272891407,-0.058972335189107127,0.0
10.000500025001251,0.02078294351611128,-0.05048991851930307,0.48186353894380357,0.0,0.0,0.01031939107241131,-0.06647587278486229,0.0
10.050502525126257,0.019349782882348503,-0.05406416383543993,0.48237189403092534,0.0,0.0,0.011071775639312165,-0.07320108445012667,0.0
10.100505025251262,0.017811085056052615,-0.05708394229904701,0.4829175677519952,0.0,0.0,0.011886295993202678,-0.07879288047157035,0.0
10.15050752537627,0.016159292896195193,-0.05949048372955327,0.48350843469459437,0.0,0.0,0.012749716797098465,-0.08292209028043186,0.0
10.200510025501275,0.014388837806725095,-0.061240902554218705,0.4841519979184042,0.0,0.0,0.013645841779981183,-0.08529497639804934,0.0
10.250512525626283,0.012496510009368418,-0.062309168583071825,0.4848549634799973,0.0,0.0,0.01455595007725563,-0.08566181472969539,0.0
10.300515025751288,0.010481765915953751,-0.06268655571119414,0.4856227818651052,0.0,0.0,0.015459301092533462,-0.08382438432814507,0.0
10.350517525876295,0.008346962887467555,-0.06238156672648349,0.4864592235628021,0.0,0.0,0.01633369832724485,-0.07964223863458383,0.0
10.4005200260013,0.006097515264638881,-0.06141935132673524,0.48736603674145407,0.0,0.0,0.017156095059648102,-0.07303749490259913,0.0
10.450522526126306,0.0037419665521413598,-0.05984064892623722,0.4883426529751354,0.0,0.0,0.0179032279894058,-0.0639979078310089,0.0
10.500525026251314,0.0012919753678801915,-0.0577003034181797,0.4893860691358557,0.0,0.0,0.018552258156791845,-0.05257820715370085,0.0
10.55052752637632,-0.0012377844067462088,-0.05506540739258296,0.4904907706661279,0.0,0.0,0.019081405822398922,-0.038899768021029936,0.0
10.600530026501326,-0.0038298080903899456,-0.05201314691862297,0.49164887288967946,0.0,0.0,0.019470560923278812,-0.02314847929113751,0.0
10.650532526626332,-0.006464023908608935,-0.048628420290003686,0.4928502710902915,0.0,0.0,0.019701854119621,-0.005570787092237886,0.0
10.700535026751337,-0.00911813073633841,-0.04500131287669638,0.49408299232703834,0.0,0.0,0.019760170578717373,0.013531915724719826,0.0
10.750537526876345,-0.011767999713361569,-0.04122450785327882,0.49533350951412974,0.0,0.0,0.019633595606810328,0.03381030122875435,0.0
10.80054002700135,-0.01438813160217009,-0.037390715967069686,0.4965872035583548,0.0,0.0,0.01931377981731508,0.054875495288723646,0.0
10.850542527126358,-0.016952156420980972,-0.033590199216223506,0.49782874709051594,0.0,0.0,0.018796214025698532,0.07630868518169787,0.0
10.900545027251363,-0.019433364588196667,-0.029908462189010675,0.4990425728727066,0.0,0.0,0.0180804051045258,0.09767161731640486,0.0
10.95054752737637,-0.0218052537579957,-0.026424174115803525,0.5002132444205443,0.0,0.0,0.017169949534612705,0.11851763251644606,0.0
11.000550027501376,-0.024042079707209757,-0.02320737697941372,0.5013258600359398,0.0,0.0,0.016072502679882694,0.13840310410219092,0.0
11.050552527626381,-0.026119394923747593,-0.020318023119987226,0.502366360727494,0.0,0.0,0.014799643120752881,0.1568988558915833,0.0
11.100555027751389,-0.02801456307817814,-0.017804874586518974,0.503321836494752,0.0,0.0,0.013366637805110493,0.1736015574070711,0.0
11.150557527876394,-0.029707234574563063,-0.015704784421983066,0.5041807658887681,0.0,0.0,0.011792107291843656,0.1881443343139962,0.0
11.200560028001401,-0.031179771167543054,-0.014042366108889048,0.5049332081032405,0.0,0.0,0.010097610349180997,0.20020637984259967,0.0
11.250562528126407,-0.032417610012088906,-0.01283004362844816,0.505570967623018,0.0,0.0,0.008307150601342128,0.20952175681721488,0.0
11.300565028251413,-0.03340955585591096,-0.012068465297887961,0.5060877021292945,0.0,0.0,0.006446620455553331,0.2158865876020408,0.0
11.35056752837642,-0.03414799582948193,-0.011747249128714552,0.5064789997264558,0.0,0.0,0.004543198789410452,0.21916452038049897,0.0
11.400570028501425,-0.03462902996719033,-0.011846019311739718,0.5067424103342787,0.0,0.0,0.0026247187641732506,0.2192904275027902,0.0
11.450572528626433,-0.034852516307379636,-0.012335681380930972,0.5068774410893713,0.0,0.0,0.0007190221557131782,0.21627218073997484,0.0
11.500575028751438,-0.03482202810461989,-0.013179882316485545,0.5068855137531869,0.0,0.0,-0.0011466815792686713,0.21019023773938625,0.0
11.550577528876445,-0.034544726891900045,-0.01433659010714157,0.5067698838483886,0.0,0.0,-0.0029464313839220324,0.20119504484051492,0.0
11.600580029001451,-0.03403115432605447,-0.0157597297079174,0.5065355292084133,0.0,0.0,-0.004656088688057558,0.18950249630424967,0.0
11.650582529126456,-0.03329495115500259,-0.01740080831088762,0.506189002038968,0.0,0.0,-0.006253854498547984,0.17538747645088346,0.0
11.700585029251464,-0.03235251026705697,-0.01921047196018649,0.5057382595530497,0.0,0.0,-0.007720713644282284,0.15917547486565128,0.0
11.75058752937647,-0.031222576415039296,-0.02113993294545628,0.5051924636155805,0.0,0.0,-0.009040791792356284,0.14123262558803365,0.0
11.800590029501477,-0.029925803436190293,-0.023142220304739138,0.5045617701355499,0.0,0.0,-0.010201616137629932,0.12195467093860476,0.0
11.850592529626482,-0.028484284002642413,-0.025173211610017183,0.5038570964399398,0.0,0.0,-0.011194274487396738,0.10175509109938909,0.0
11.900595029751488,-0.02692106414022171,-0.027192421001442334,0.5030898905957785,0.0,0.0,-0.012013468092789692,0.08105260130291958,0.0
11.950597529876495,-0.025259658798042792,-0.02916352366627415,0.5022718898306464,0.0,0.0,-0.012657456594107774,0.060258592973033855,0.0
12.0006000300015,-0.023523581144950106,-0.03105461462344118,0.5014148934051169,0.0,0.0,-0.01312790024793653,0.0397651626612251,0.0
12.050602530126508,-0.021735900488119204,-0.03283820971438088,0.5005305372699019,0.0,0.0,-0.01342960847386121,0.019934010483026395,0.0
12.100605030251513,-0.019918839063959044,-0.03449101411585237,0.49963009375063033,0.0,0.0,-0.013570204226691196,0.0010863818080319315,0.0
12.15060753037652,-0.018093420045088814,-0.03599348808010851,0.49872428560137133,0.0,0.0,-0.013559715646116466,-0.01650539817994018,0.0
12.200610030501526,-0.01627917393962117,-0.037329253864561984,0.49782313330238764,0.0,0.0,-0.013410113027400694,-0.03262425387276857,0.0
12.250612530626531,-0.014493910883313714,-0.038484392077991585,0.49693582797259167,0.0,0.0,-0.013134810771377348,-0.04711252461629876,0.0
12.300615030751539,-0.01275356072419564,-0.03944668615031664,0.4960706403675443,0.0,0.0,-0.012748151897105542,-0.05987410071864501,0.0
12.350617530876544,-0.011072083680547374,-0.040204867843986136,0.49523486280570583,0.0,0.0,-0.012264891669423239,-0.07087422432262805,0.0
12.400620031001552,-0.009461449028935075,-0.040747921713810545,0.49443478585063244,0.0,0.0,-0.011699702043049598,-0.08013675775824453,0.0
12.450622531126557,-0.007931678778072075,-0.041064498569282716,0.4936757105274509,0.0,0.0,-0.011066715754315837,-0.08773931963190013,0.0
12.500625031251563,-0.006490948730613466,-0.041142487784227244,0.49296198700373883,0.0,0.0,-0.01037912434417887,-0.09380675891829039,0.0
12.55062753137657,-0.00514574005468198,-0.040968780818519984,0.4922970847095352,0.0,0.0,-0.009648840606376163,-0.09850296443701961,0.0
12.600630031501575,-0.003901030950487757,-0.04052925301808607,0.49168368326965084,0.0,0.0,-0.00888623917869924,-0.10202128743940805,0.0
12.650632531626583,-0.0027605178517001302,-0.03980897694774501,0.4911237763362238,0.0,0.0,-0.008099980799232132,-0.10457418096802444,0.0
12.700635031751588,-0.001726854264768023,-0.03879266441620875,0.4906187937291464,0.0,0.0,-0.007296923912794906,-0.1063824595205334,0.0
12.750637531876595,-0.0008018956966731567,-0.037465325485471684,0.49016971868375875,0.0,0.0,-0.006482122569876347,-0.10766472962529469,0.0
12.800640032001601,1.306094178871727e-05,-0.03581311172258255,0.4897772130391384,0.0,0.0,-0.0056589055858871085,-0.108627151414893,0.0
12.850642532126606,0.0007170536559835207,-0.03382430554300922,0.48944172616289555,0.0,0.0,-0.004829033528908511,-0.10945405546798122,0.0
12.900645032251614,0.001309258102417276,-0.03149040215565188,0.4891636002213982,0.0,0.0,-0.003992920547700507,-0.11029991941424197,0.0
12.95064753237662,0.0017888234512358934,-0.028807224589690476,0.48894315106525676,0.0,0.0,-0.0031499101313834377,-0.11128274425502097,0.0
13.000650032501627,0.002154749139928583,-0.025776004092409807,0.48878073740611994,0.0,0.0,-0.0022985917571320957,-0.11247897462070718,0.0
13.050652532626632,0.0024058057296157138,-0.022404359199797098,0.48867680118864604,0.0,0.0,-0.001437145843041998,-0.113920451616378,0.0
13.10065503275164,0.002540504250140369,-0.018707106535595982,0.4886318905054717,0.0,0.0,-0.0005636970644902206,-0.11559340030229914,0.0
13.150657532876645,0.002557111892654948,-0.014706839616239763,0.4886466553321527,0.0,0.0,0.00032333586337029985,-0.1174389638505741,0.0
13.20066003300165,0.002453715242459696,-0.010434223056744697,0.4887218245516661,0.0,0.0,0.0012249057002586827,-0.11935542485313856,0.0
13.250662533126658,0.0022283257533149067,-0.005927960339083513,0.488858158660766,0.0,0.0,0.002141030980087333,-0.1212024619203416,0.0
13.300665033251663,0.0018790250356940474,-0.0012344091228995977,0.4890563857496995,0.0,0.0,0.0030705355479634378,-0.12280694789404471,0.0
13.35066753337667,0.0014041402439261782,0.0035931693954726887,0.4893171211341458,0.0,0.0,0.004010838734493483,-0.12396948843948583,0.0
13.400670033501676,0.0008024456853401227,0.008495716526294605,0.48964077447646503,0.0,0.0,0.004957800084393504,-0.12447194432149418,0.0
13.450672533626681,7.337988496728644e-05,0.013409811623935085,0.49002744812439303,0.0,0.0,0.0059056274563389355,-0.12408613408251208,0.0
13.500675033751689,-0.0007827281377059838,0.01826939055984445,0.49047683001123044,0.0,0.0,0.006846855070425484,-0.12258296574197805,0.0
13.550677533876694,-0.0017644359115876515,0.023007687838482366,0.49098808733957205,0.0,0.0,0.007772388838224176,-0.11974126521321447,0.0
13.600680034001702,-0.00286897340461024,0.02755932267094854,0.4915597619556749,0.0,0.0,0.008671614622194124,-0.11535664704574673,0.0
13.650682534126707,-0.004092049125301359,0.031862441165867936,0.492189675849457,0.0,0.0,0.00953257199053037,-0.10925046289289687,0.0
13.700685034251714,-0.005427682652256777,0.035860818147478976,0.4928748465278839,0.0,0.0,0.010342189697479132,-0.10127811933563935,0.0
13.75068753437672,-0.006868073942752689,0.039505821856445286,0.49361142068128044,0.0,0.0,0.01108657511730926,-0.09133634076780789,0.0
13.800690034501725,-0.008403513551364343,0.04275814332598038,0.49439462489979086,0.0,0.0,0.011751347927681177,-0.07936967599343117,0.0
13.850692534626733,-0.010022341505037178,0.04558920109511838,0.4952187419392099,0.0,0.0,0.01232201497176355,-0.06537611779394323,0.0
13.900695034751738,-0.011710958141261893,0.04798214466773297,0.49607710971351937,0.0,0.0,0.01278437500753471,-0.049411381385931714,0.0
13.950697534876745,-0.01345389162494778,0.04993239741297873,0.496962150027991,0.0,0.0,0.01312494402053499,-0.0315917118599183,0.0
14.000700035001751,-0.0152339229479844,0.05144769848677447,0.4978654241316565,0.0,0.0,0.013331388396355282,-0.012095240273643131,0.0
14.050702535126756,-0.01703226971719887,0.05254762676428693,0.49877771857470915,0.0,0.0,0.01339295737013324,0.008838049250531931,0.0
14.100705035251764,-0.018828827230935246,0.05326261733994663,0.4996891600776999,0.0,0.0,0.01330090340609913,0.030908167829162857,0.0
14.15070753537677,-0.02060246510424105,0.05363250335648024,0.500589357706596,0.0,0.0,0.013048876290330913,0.05375880826997982,0.0
14.200710035501777,-0.0223313741268444,0.05370464430209013,0.5014675716340605,0.0,0.0,0.012633279800094988,0.07698262193121376,0.0
14.250712535626782,-0.02399345862463825,0.053531719143537375,0.5023129052176112,0.0,0.0,0.012053580768763839,0.10012810150569205,0.0
14.30071503575179,-0.025566766276091134,0.05316928661113647,0.5031145161705689,0.0,0.0,0.011312559644005571,0.12270836039107806,0.0
14.350717535876795,-0.027029947727938573,0.052673224248409235,0.5038618441409866,0.0,0.0,0.01041648873283263,0.14421161622884815,0.0
14.4007200360018,-0.028362734255685956,0.052097170707030044,0.5045448474647192,0.0,0.0,0.009375230419442993,0.16411285734268735,0.0
14.450722536126808,-0.029546423742688312,0.05149009247047133,0.5051542461047585,0.0,0.0,0.008202249258764338,0.18188667191537541,0.0
14.500725036251813,-0.03056436158677249,0.05089409708942903,0.5056817611545563,0.0,0.0,0.006914530803028063,0.19702128801800317,0.0
