u_total,v_total,w_total
-0.437119782,0.026313439,0.0343677998
-0.48899734,0.0248986632,0.0250832457
-0.532334268,0.0249070525,0.016511403
-0.566682756,0.0264704078,0.00879003853
-0.591754079,0.0296252072,0.0019790642
-0.607575476,0.0343181118,-0.00397051312
-0.614350021,0.0403965302,-0.00917174574
-0.612512231,0.0476446003,-0.0138157699
-0.602667212,0.0557759926,-0.0181272402
-0.585552216,0.0644970313,-0.0223670676
-0.562049925,0.0735019073,-0.0267893858
-0.533073604,0.0825506896,-0.0316419676
-0.499646127,0.0914620459,-0.0371244326
-0.462731391,0.100188896,-0.0433960035
-0.423367381,0.108800381,-0.0505348593
-0.382467806,0.117540866,-0.0585604236
-0.340996206,0.126791671,-0.0673944429
-0.29978326,0.137100562,-0.0768955499
-0.259599388,0.149149537,-0.0868525058
-0.221205682,0.163707837,-0.0969824493
-0.185303882,0.181598887,-0.106958076
-0.152501211,0.203677088,-0.11644046
-0.123371795,0.230768591,-0.125086933
-0.0985067189,0.263558626,-0.132559001
-0.0783984512,0.302666932,-0.138580471
-0.063558273,0.348443091,-0.142921358
-0.0544117801,0.401123315,-0.145443723
-0.0513560213,0.460582912,-0.146092579
-0.0546984114,0.526579678,-0.144913539
-0.0646474808,0.598464429,-0.142048657
-0.0813071951,0.675512433,-0.137722567
-0.104603484,0.756597579,-0.132240713
-0.1343465,0.840595484,-0.125948384
-0.17010273,0.926031172,-0.11923106
-0.2113325,1.01152766,-0.112456508
-0.257221073,1.09544003,-0.1059784
-0.306892335,1.17631364,-0.100077875
-0.359212846,1.25252461,-0.0949722901
-0.413066059,1.3227098,-0.0907714739
-0.467146218,1.38543594,-0.0874947906
-0.520265043,1.43956769,-0.0850512758
-0.571146309,1.48398936,-0.0832659602
-0.618704319,1.51786578,-0.0818855241
-0.66198647,1.54052651,-0.080608286
-0.700164497,1.55146253,-0.079111807
-0.732633531,1.55039239,-0.0770822763
-0.759063184,1.53723669,-0.07424061
-0.779343247,1.51207709,-0.0703661442
-0.793563366,1.4752022,-0.0653209388
-0.802035928,1.4270997,-0.0590595193
-0.805266142,1.36836326,-0.0516214222
-0.803887486,1.29970467,-0.0431296602
-0.798637509,1.22209013,-0.033796899
-0.790299952,1.13641465,-0.0238704029
-0.779685438,1.04385662,-0.0136561096
-0.76755172,0.945438623,-0.00345029379
-0.754617751,0.842452586,0.00643098773
-0.74147737,0.735955954,0.015716305
-0.728638768,0.627247453,0.0241419021
-0.716448307,0.517327726,0.0315012559
-0.705145836,0.407406479,0.0376053862
-0.694806278,0.298354447,0.0423134826
-0.685401678,0.191227287,0.0454973318
-0.676763237,0.0867318958,0.0470560864
-0.668643177,-0.0142498082,0.046895083
-0.660692215,-0.111161888,0.0449281409
-0.652519941,-0.203270018,0.041077897
-0.643678248,-0.290119112,0.035268303
-0.633723378,-0.37106958,0.0274492446
-0.622193277,-0.445706427,0.0175754763
-0.608675838,-0.513436913,0.00565342419
-0.592776597,-0.573814988,-0.00829033088
-0.574147522,-0.626387358,-0.0241911579
-0.552519023,-0.670652628,-0.0419212766
-0.527690947,-0.706167161,-0.0613058358
-0.499495357,-0.732594371,-0.0821562037
-0.467809349,-0.749657631,-0.104260273
-0.432612419,-0.757155359,-0.12734893
-0.393832505,-0.755042374,-0.151203573
-0.351502538,-0.743405223,-0.17555362
-0.305557251,-0.722463548,-0.200198114
-0.256025732,-0.692622721,-0.224888846
-0.202797905,-0.654365838,-0.249445349
-0.14586179,-0.608381271,-0.27362448
-0.085045442,-0.555354893,-0.297224194
-0.0203037076,-0.49616608,-0.319948375
0.0485630408,-0.431604117,-0.34150207
0.121569403,-0.362627596,-0.361464173
0.198853403,-0.29002887,-0.37937957
0.280288458,-0.21475108,-0.394659638
0.365827829,-0.137524337,-0.406672686
0.455077261,-0.059226118,-0.414688885
0.547685444,0.0194918979,-0.417964846
0.64289403,0.0978186429,-0.415746182
0.739979982,0.17515713,-0.407327741
0.837801337,0.250733376,-0.392119378
0.9352898,0.323965192,-0.369657099
1.03101301,0.394086868,-0.339728147
1.1236974,0.460503936,-0.302304447
1.2118274,0.52245301,-0.257718086
1.29411805,0.579298437,-0.20652923
1.36940539,0.63040328,-0.149573967
1.436638,0.675087988,-0.0880275369
1.49506593,0.712722301,-0.0233097542
1.54435623,0.742771745,0.0430591106
1.58453703,0.764735639,0.109449603
1.61597025,0.778132617,0.174071372
1.63950932,0.782583416,0.235331297
1.65631604,0.777745485,0.291597813
1.66792893,0.763332009,0.341564029
1.67610025,0.739135623,0.384034425
1.68276584,0.704958618,0.41820842
1.6898905,0.660737216,0.443502277
1.69939256,0.606387019,0.459723443
1.71298563,0.542037487,0.466941237
1.73212433,0.46779269,0.465543836
1.75783718,0.38407582,0.456167161
1.79075253,0.291301101,0.439644635
1.83092237,0.190314844,0.417000443
1.87796509,0.0819718167,0.389315963
1.93088567,-0.0323541015,0.357783407
1.98834181,-0.15129137,0.323521227
2.04846072,-0.272927135,0.287676841
2.10920715,-0.395415395,0.251220882
2.16820216,-0.516438603,0.215085611
2.22310209,-0.633800745,0.179984421
2.27159238,-0.74527806,0.146464571
2.31144786,-0.848584473,0.11494036
2.3407228,-0.941635907,0.0856463015
2.35785627,-1.02275515,0.0586165749
2.36166525,-1.090608,0.0337462388
2.35139608,-1.14422095,0.0108437128
2.32679057,-1.18315673,-0.0103718797
2.28802013,-1.20756483,-0.0302552748
2.23564816,-1.21808481,-0.0491650999
2.170717,-1.21583724,-0.0673921332
2.09444904,-1.2023834,-0.0852011442
2.00849581,-1.17965257,-0.102708422
1.91449833,-1.14977419,-0.119942836
1.81443751,-1.11506784,-0.136744469
1.71011019,-1.07778275,-0.15284425
1.60355437,-1.0401417,-0.167788878
1.49649036,-1.00405705,-0.181038678
1.39079058,-0.971214294,-0.191926047
1.2879194,-0.942828834,-0.199758306
1.1894151,-0.9197523,-0.203813598
1.09636319,-0.902315378,-0.203426138
1.00985372,-0.890441418,-0.198018581
0.930514395,-0.883589923,-0.18714422
0.858919919,-0.88086772,-0.170553371
0.795202613,-0.881065071,-0.148168549
0.739400923,-0.882756472,-0.120181769
0.691157401,-0.884395838,-0.0869495124
0.650006533,-0.884416044,-0.0491193123
0.615179718,-0.881334841,-0.00747361826
0.585741639,-0.87384361,0.0370504148
0.56065166,-0.860907078,0.0833370388
0.538760185,-0.841844738,0.130184025
0.518843949,-0.816355407,0.176410317
0.499692291,-0.784553945,0.220838845
0.480193943,-0.747060657,0.262255639
0.459309578,-0.704843521,0.299629271
0.436221451,-0.659363627,0.331938654
0.410272092,-0.612311184,0.358374536
0.381114274,-0.565745652,0.378200412
0.348603517,-0.521770835,0.390890628
0.312949449,-0.482649028,0.396044403
0.274548352,-0.450473607,0.393452376
0.234134108,-0.427237898,0.383077353
0.192554474,-0.414569318,0.365046442
0.150915757,-0.413740128,0.339702576
0.11032287,-0.42552641,0.307518691
0.0720126703,-0.450151563,0.269216985
0.0370902196,-0.487313658,0.22560434
0.00664632907,-0.536065757,0.17774342
-0.0184706431,-0.595023096,0.126718462
-0.0375598073,-0.662188351,0.0738365278
-0.0502258688,-0.735317349,0.0203428976
-0.0563086085,-0.811704457,-0.0323686376
-0.0559493676,-0.888651431,-0.0830621794
-0.0495503657,-0.963232696,-0.130456507
-0.0377468504,-1.03278911,-0.173517928
-0.0213955622,-1.09469616,-0.211275965
-0.00148290058,-1.14677572,-0.243048415
0.0209206492,-1.18723154,-0.268372446
0.0446837656,-1.21467853,-0.286995947
0.0686962306,-1.22827518,-0.298928469
0.0919558778,-1.22772813,-0.304430395
0.113581322,-1.21321869,-0.303953141
0.132807583,-1.18543017,-0.298123181
0.149097607,-1.14540744,-0.287689894
0.162060499,-1.09461832,-0.273507088
0.171527997,-1.03467488,-0.256438106
0.177480146,-0.967490017,-0.237379014
0.180070594,-0.894902408,-0.217139661
0.179571286,-0.818912446,-0.196502194
0.176355138,-0.741261244,-0.176101267
0.170866191,-0.663733065,-0.156507924
0.163574249,-0.587732017,-0.138124779
0.154972613,-0.514623165,-0.121281847
0.145519808,-0.44534567,-0.106154747
0.135660812,-0.380762339,-0.0928589404
0.125768781,-0.321331352,-0.0813913867
0.116182603,-0.267436564,-0.0717127025
0.107155666,-0.219125494,-0.0637084991
0.0989011377,-0.176401109,-0.0572535098
0.0915513188,-0.139020205,-0.0521869548
0.0852020234,-0.106735282,-0.0483573116
0.0798857138,-0.079159081,-0.0456085093
0.0755944476,-0.0558743738,-0.0438000448
0.0722892284,-0.0364766233,-0.0428122953
0.069897607,-0.0205533393,-0.042545408
0.0683177784,-0.00768568786,-0.042922385
0.0674281493,0.00251499587,-0.0438918136
0.0670902357,0.0103979046,-0.0454247482
0.0671490356,0.0162931345,-0.0475126505
0.0674372762,0.0205181725,-0.0501685031
0.0677787364,0.0233725049,-0.0534227453
0.067990236,0.0251446124,-0.0573112294
0.067886807,0.0261301193,-0.0618849099
0.0672856271,0.0266292412,-0.0671838522
0.0660107583,0.026956927,-0.073251985
0.0639030114,0.0274417736,-0.0801023245
0.0608207732,0.0284273662,-0.0877369493
0.056658674,0.0302638356,-0.0961040705
0.0513411127,0.0333051495,-0.105125785
0.0448511168,0.0378864557,-0.114650153
0.0372129232,0.0443242788,-0.124489382
0.0285310149,0.0528744198,-0.134372339
0.0189593006,0.063743569,-0.14399457
0.00874663051,0.077026017,-0.152979225
-0.00180725812,0.0927361697,-0.160936326
-0.0123049142,0.110725515,-0.167439565
-0.0223071165,0.130744293,-0.172087967
-0.0312924609,0.152345136,-0.174503416
-0.0387187675,0.174978048,-0.174382672
-0.043998383,0.197891995,-0.171516359
-0.0465546586,0.220245793,-0.165819466
-0.0458257236,0.241089568,-0.1573468
-0.0412967429,0.259371966,-0.146322101
-0.0325388908,0.274016142,-0.133140087
-0.0192204285,0.283983558,-0.11833737
-0.00112823059,0.288292766,-0.102583818
0.0217655785,0.286077946,-0.0866844058
0.0493728928,0.276648104,-0.0714695305
0.0813705027,0.259545058,-0.0578199439
0.117333651,0.234532937,-0.0465405621
0.15659149,0.201706767,-0.0383693017
0.198419049,0.16138041,-0.0338734798
0.241874486,0.114240631,-0.0334452353
0.286036164,0.0611315705,-0.0372499786
0.329832792,0.0032450289,-0.0452121831
0.372300118,-0.0581849702,-0.0570348874
0.412415445,-0.121664532,-0.0721784532
0.449347138,-0.185804322,-0.0899502039
0.48230049,-0.24908407,-0.10947746
0.510732234,-0.310234308,-0.129846394
0.534218311,-0.367995948,-0.150068462
0.552610993,-0.421471208,-0.169235244
0.565933585,-0.469892204,-0.186476529
0.574469805,-0.512905359,-0.201095179
0.578686953,-0.55035162,-0.212518051
0.579261065,-0.582471609,-0.220383435
0.577024102,-0.609699607,-0.224490032
0.572936773,-0.632784605,-0.224825129
0.568053722,-0.652603805,-0.221522212
0.563465953,-0.670203865,-0.214837134
0.560262918,-0.686683238,-0.205102831
0.559488297,-0.703102946,-0.192710027
0.562083125,-0.720432818,-0.178068176
0.568846285,-0.739500046,-0.161551282
0.580406189,-0.760913551,-0.143488526
0.597154319,-0.784971714,-0.124189019
0.619276702,-0.811724603,-0.103859141
0.646654427,-0.840841472,-0.0827008709
0.678964615,-0.871744692,-0.0608263239
0.715552211,-0.903494656,-0.0383781269
0.755600452,-0.934981167,-0.0154436585
0.797981203,-0.964831412,0.00781557709
0.841484725,-0.991635084,0.0312579945
0.88466233,-1.01388502,0.0546362959
0.926087797,-1.03019178,0.0777061284
0.964210033,-1.0392648,0.100114033
0.997612596,-1.04006743,0.121519387
1.0248915,-1.03184354,0.141501531
1.04487276,-1.01416755,0.159685016
1.05653334,-0.987016618,0.175667658
1.05913806,-0.950693369,0.189133376
1.05221546,-0.905940056,0.199798152
1.03558862,-0.853729784,0.2074949
1.0094142,-0.795426369,0.212135062
0.974119604,-0.732504547,0.213751897
0.930385888,-0.666553795,0.212476909
0.879190385,-0.599288285,0.208538294
0.821733475,-0.532388091,0.202251792
0.759306192,-0.467336625,0.193987161
0.693293452,-0.405446023,0.184145689
0.625213921,-0.347881794,0.173152193
0.556592584,-0.295539677,0.16142197
0.488819689,-0.248971298,0.149321854
0.423194885,-0.208465576,0.137166426
0.361006081,-0.17412135,0.125228509
0.303224355,-0.145709202,0.113680534
0.250782549,-0.122874588,0.102650218
0.204280406,-0.105038866,0.0921672136
0.164233506,-0.0915548354,0.0822235346
0.130849436,-0.0816605464,0.0727319568
0.104230672,-0.0745870769,0.0635862425
0.0842273533,-0.0695428625,0.0546270758
0.0705866814,-0.0657806695,0.0456997976
0.0628789663,-0.0625941679,0.0366224796
0.0605912544,-0.0593567938,0.0272415597
0.0631157532,-0.0555171296,0.0173975173
0.0697902143,-0.0506252646,0.00698054582
0.0799342394,-0.0443181023,-0.00410958193
0.0928420052,-0.0363473706,-0.0159051158
0.107849948,-0.0265491065,-0.0284190346
0.124290787,-0.0148831792,-0.0415825136
0.141575977,-0.00138333254,-0.055303745
0.159123212,0.0137889273,-0.0694032609
0.176430628,0.0304050967,-0.0836741179
0.193042517,0.048157312,-0.0978627801
0.208524331,0.066645503,-0.111659706
0.22248131,0.0854139701,-0.124730907
0.234569073,0.103997819,-0.136749655
0.244467765,0.121925466,-0.147396088
0.251868755,0.138716578,-0.156361297
0.256517917,0.153990149,-0.163411915
0.258189052,0.167418659,-0.168367803
0.256719559,0.178835109,-0.17115362
0.252020627,0.18819879,-0.171788216
0.244087964,0.195674792,-0.170405701
0.233046412,0.201602474,-0.167251274
0.219127297,0.206537485,-0.162666172
0.202735439,0.211211652,-0.15708518
0.184387013,0.216535836,-0.150990024
0.164784402,0.223537534,-0.144903868
0.144713581,0.233339861,-0.139327392
0.125110999,0.247063965,-0.134730518
0.106931545,0.265812963,-0.131490856
0.091195792,0.290531456,-0.129885942
0.0788512081,0.322031379,-0.130055293
0.070790261,0.360808104,-0.131996408
0.0677398443,0.407144308,-0.135565206
0.0702492744,0.46088618,-0.140479192
0.0786370188,0.521652579,-0.146356523
0.0929535627,0.588578522,-0.152726069
0.113009878,0.660635173,-0.159093738
0.1383169,0.736352205,-0.164954305
0.168185249,0.814179301,-0.169859588
0.20174098,0.892439067,-0.173439279
0.237925813,0.969307005,-0.175425872
0.275592476,1.04300272,-0.175679177
0.313622802,1.11196637,-0.174187571
0.350946844,1.17482686,-0.171052352
0.386532903,1.23036468,-0.166475296
0.419593841,1.27781272,-0.160711884
0.449451298,1.31661093,-0.154053569
0.475716889,1.34663796,-0.146758974
0.49815172,1.36800361,-0.139046043
0.516781807,1.38115513,-0.131023347
0.531763494,1.38671994,-0.122702792
0.543436468,1.38550436,-0.113949865
0.552205265,1.37839556,-0.104526661
0.55854857,1.36628687,-0.0940663517
0.562925935,1.35004699,-0.0821507201
0.565766752,1.33040833,-0.0682996288
0.567410767,1.30800474,-0.0520795137
0.568098009,1.28325295,-0.0330862477
0.567945063,1.25645542,-0.011074923
0.566946983,1.227687,0.0140898554
0.564988136,1.19695091,0.0422943607
0.561856031,1.16407216,0.0732805207
0.557279706,1.12888944,0.106506661
0.550948977,1.09116101,0.141291305
0.542550862,1.05066383,0.176791266
0.531814277,1.0072825,0.211997971
0.518536687,0.961001039,0.24583748
0.502586722,0.911859274,0.277273089
0.483927846,0.86000967,0.3053177
0.462652653,0.805782676,0.329059094
0.438966662,0.749616504,0.347757936
0.413144827,0.691960156,0.36090222
0.385538369,0.633308411,0.368191004
0.356609583,0.574278176,0.369545996
0.326788008,0.515322566,0.365128636
0.296585053,0.456983656,0.355314642
0.266424447,0.399573505,0.340643615
0.236765936,0.343434423,0.321828604
0.207939863,0.288640678,0.299643755
0.180275962,0.235261634,0.274970502
0.153953686,0.18309325,0.248649985
0.129131392,0.131925732,0.221562594
0.105818123,0.08130382,0.194470152
0.0839986205,0.0307997484,0.168120384
0.0635272563,-0.0202056579,0.143098935
0.0442455076,-0.0722410455,0.119944438
0.0258942917,-0.125957355,0.0990225524
0.0082231136,-0.181832403,0.0806372166
-0.00908543356,-0.240395501,0.0649322122
-0.0263134148,-0.301915497,0.0519859307
-0.0437782407,-0.366654247,0.0417417139
-0.061733909,-0.434538186,0.0340790823
-0.0804328471,-0.505411208,0.0287745632
-0.100085132,-0.578914523,0.0255359672
-0.120824754,-0.654392242,0.0240119398
-0.142723575,-0.730989397,0.0237949044
-0.165816352,-0.807776153,0.0244388711
-0.190076664,-0.88369143,0.0254780073
-0.215372086,-0.957451344,0.0264414437
-0.241574347,-1.02792561,0.0268782936
-0.268444955,-1.09383929,0.0263765026
-0.295774251,-1.15417564,0.0245868191
-0.323263705,-1.20791554,0.0212476999
-0.350674033,-1.25437772,0.0161948651
-0.377706558,-1.2930001,0.00939290319
-0.404150426,-1.32358706,0.000918505248
-0.429764003,-1.34612846,-0.00900473725
-0.454411685,-1.36093915,-0.0200545657
-0.477943867,-1.36851287,-0.0317771621
-0.500315905,-1.36955214,-0.0436632782
-0.52146697,-1.36486423,-0.0551215522
-0.541416407,-1.35529721,-0.0655690357
-0.560142815,-1.3416847,-0.0744127035
-0.577660859,-1.32472539,-0.0811352059
-0.59390384,-1.30497777,-0.0852845088
-0.608785868,-1.28272545,-0.0865324661
-0.622098982,-1.25803041,-0.0846742168
-0.633565426,-1.23060822,-0.0796424598
-0.642759681,-1.19994986,-0.0715165734
-0.649157822,-1.16521204,-0.0604879968
-0.65209496,-1.12541127,-0.0468809307
-0.650809526,-1.07934332,-0.0310839862
-0.644439816,-1.02569866,-0.0135356216
-0.632067621,-0.963217854,0.00528127793
-0.612763941,-0.890730321,0.0248868708
-0.585600436,-0.807129562,0.0448583588
-0.549690068,-0.711492479,0.0648279488
-0.504321694,-0.603338778,0.0844599381
-0.448836058,-0.482248127,0.103542559
-0.382889777,-0.348415613,0.121893182
-0.306219101,-0.202074111,0.139444217
-0.218992233,-0.0441521555,0.156142756
-0.121454671,0.124447517,0.17202124
-0.0143676028,0.302091569,0.187099293
0.10146568,0.48725602,0.201446176
0.224686772,0.677684426,0.215092301
0.353965223,0.871313274,0.228090271
0.487429857,1.06537712,0.240441069
0.623337805,1.25737894,0.252157867
0.759480536,1.44419038,0.263208121
0.893903375,1.62302637,0.273579448
1.02431595,1.79059863,0.283236802
1.14882195,1.94404554,0.292184711
1.26536381,2.08020091,0.300434053
1.37240613,2.19642448,0.308056802
1.46844447,2.29003835,0.315153092
1.55254197,2.35895467,0.321888745
1.62414968,2.40149927,0.328478634
1.68307233,2.41649461,0.335170597
1.72960675,2.40348601,0.342239022
1.76455772,2.3627398,0.349972129
1.78910673,2.29522491,0.358641148
1.80474305,2.20276356,0.36845988
1.81323123,2.08801246,0.37956357
1.81649685,1.95422554,0.391996413
1.81648612,1.80525768,0.4056786
1.81505632,1.64577615,0.420362175
1.81385469,1.48046827,0.435682505
1.81421161,1.31463861,0.451090693
1.81705105,1.15323281,0.465941578
1.82281315,1.00143182,0.479446888
1.83144307,0.863685966,0.490781605
1.84235263,0.744250119,0.499067277
1.85449886,0.646350861,0.50347507
1.86639309,0.572615981,0.503243566
1.87625527,0.524490833,0.497749925
1.88207674,0.50252831,0.486561328
1.88179564,0.506133258,0.469445646
1.87341785,0.533699691,0.44645223
1.85514796,0.582703292,0.417840928
1.82556343,0.649694741,0.384188294
1.7836349,0.730695844,0.346229464
1.728953,0.821078002,0.304984391
1.66157985,0.916160405,0.261527479
1.58233309,1.01100719,0.217128977
1.49250269,1.10104787,0.173009843
1.39389801,1.18209291,0.130359396
1.28891516,1.25041521,0.0903293788
1.18033624,1.30303001,0.053920716
1.07105863,1.33784235,0.0219009519
0.964102626,1.35357499,-0.00516681373
0.862679541,1.34979177,-0.0268997699
0.769616365,1.32689583,-0.0432049632
0.687725365,1.28606379,-0.0541594326
0.619257808,1.22902513,-0.0600666106
0.566212058,1.15811896,-0.0613694936
0.529939771,1.07587421,-0.0586420968
0.511359334,0.985194087,-0.0525386259
0.510758042,0.888816774,-0.0437410995
0.527878284,0.789617956,-0.0329474881
0.561929166,0.690035999,-0.0207969919
0.611537516,0.592462301,-0.00789163262
0.67495513,0.498699307,0.0052818805
0.749881506,0.410397589,0.0183029324
