r,f,g,f_s,E_k,k,V_t,V_1,V_2
8.850442522126107,-0.04081755572596949,0.009679357579336564,0.24007880318556055,5.122900839621359e-05,8.85,-0.006096112425146294,0.052208712532868476,0.0
8.900445022251112,-0.03896343413067715,0.008565360252748781,0.23966253592117337,4.3676613565485515e-05,8.9,-0.006676078831880261,0.04406627802551512,0.0
8.95044752237612,-0.03695486691991567,0.00729206350291147,0.2392103996602068,3.562459619953067e-05,8.950000000000001,-0.007161377985627548,0.03543611583255128,0.0
9.000450022501125,-0.03481995780608501,0.005888593216374625,0.23872877042391805,2.7153342501439705e-05,9.0,-0.007547962738591596,0.02647563122368448,0.0
9.050452522626133,-0.03258771789230889,0.004387318284987623,0.23822420858334506,1.8349587394958354e-05,9.05,-0.007833591598805367,0.017342260766099776,0.0
9.100455022751138,-0.03028754778788549,0.002823421448025773,0.2377033373865127,9.305345176907255e-06,9.1,-0.008017776143354416,0.008189495827104404,0.0
9.150457522876144,-0.027948741190822097,0.0012344168431456881,0.23717273177718656,1.1674933795394508e-07,9.15,-0.00810168794822963,-0.0008366585126647296,0.0
9.20046002300115,-0.025600020852414418,-0.00034039511546896144,0.23663881257816027,-9.117181023972597e-06,9.200000000000001,-0.008088031563276754,-0.0096006886913317,0.0
9.250462523126156,-0.023269115654752422,-0.0018605438042289626,0.23610775629877512,-1.8295829517120063e-05,9.25,-0.007980890711061561,-0.01797995755157958,0.0
9.300465023251164,-0.020982385562557233,-0.003285079750767212,0.23558541683786158,-2.731830587083007e-05,9.3,-0.007785555623903262,-0.025866414601301752,0.0
9.35046752337617,-0.01876449860113825,-0.004573341302282161,0.23507726998352374,-3.608478420800786e-05,9.35,-0.007508339382258922,-0.0331676220540745,0.0
9.400470023501176,-0.01663816207235372,-0.005685789955307693,0.23458836250555962,-4.4497835648302065e-05,9.4,-0.0071563908674764365,-0.03980713915799183,0.0
9.450472523626182,-0.014623907755574166,-0.006584901321353549,0.234123282276947,-5.246373477156746e-05,9.450000000000001,-0.00673751079238083,-0.04572431741878168,0.0
9.500475023751187,-0.012739929565852983,-0.0072360907023153185,0.23368613637983726,-5.989371986499292e-05,9.5,-0.006259976856415994,-0.0508735757682459,0.0
9.550477523876195,-0.011001969917757252,-0.007608646867339891,0.2332805489136958,-6.670518760053812e-05,9.55,-0.005732382637853917,-0.05522327299668918,0.0
9.6004800240012,-0.009423250598324998,-0.007676641242977121,0.23290964977676226,-7.282280382895953e-05,9.600000000000001,-0.005163493470494385,-0.05875432021451007,0.0
9.650482524126208,-0.008014442518684533,-0.0074197770051850345,0.23257607667736763,-7.817951351421537e-05,9.65,-0.004562120690369209,-0.061458646512752284,0.0
9.700485024251213,-0.006783669346167566,-0.006824139398913059,0.23228197349232263,-8.271743444387697e-05,9.700000000000001,-0.003937015000700095,-0.0633376071780597,0.0
9.75048752437622,-0.0057365389535181865,-0.005882811170731561,0.23202899425904167,-8.638862120961264e-05,9.75,-0.003296778428973024,-0.06440046988581537,0.0
9.800490024501226,-0.004876197991451992,-0.0045963185134163176,0.23181829311432325,-8.915568802479569e-05,9.8,-0.0026497928330834197,-0.0646631016117353,0.0
9.850492524626231,-0.004203404703240005,-0.0029728797584250097,0.23165051990107915,-9.099228119854996e-05,9.850000000000001,-0.0020041619964182855,-0.06414690335712549,0.0
9.900495024751239,-0.00371661700026966,-0.00102843457016275,0.2315258125904181,-9.188339447892014e-05,9.9,-0.0013676644603133337,-0.06287800335175761,0.0
9.950497524876244,-0.0034120925671305004,0.0012135572348798342,0.23144379180870644,-9.18255229719807e-05,9.950000000000001,-0.000747714094971319,-0.06088675880464179,0.0
10.000500025001251,-0.003283999750307926,0.0037225500682547103,0.23140355490217787,0.0,0.0,-0.00015132472650147832,-0.05820757945888213,0.0
10.050502525126257,-0.0033245381295848564,0.006461570860428652,0.23140368130082162,0.0,0.0,0.00041492424694089536,-0.054879008894011386,0.0
10.100505025251262,-0.0035240693007700516,0.009388083603644624,0.23144224359711346,0.0,0.0,0.000944923452951496,-0.05094398556382692,0.0
10.15050752537627,-0.00387125804350536,0.012455031037190555,0.23151683176319154,0.0,0.0,0.001433071718035639,-0.04645023313849113,0.0
10.200510025501275,-0.004353225190466362,0.015612018152819082,0.2316245781539799,0.0,0.0,0.0018743179159560475,-0.04145071069429111,0.0
10.250512525626283,-0.00495571300805397,0.01880659484243733,0.23176220787679067,0.0,0.0,0.002264206417100123,-0.03600401570663168,0.0
10.300515025751288,-0.005663264361987814,0.02198559257432424,0.23192608901341374,0.0,0.0,0.002598925114301598,-0.030174644480765744,0.0
10.350517525876295,-0.006459415885084929,0.025096466900227217,0.23211229508115985,0.0,0.0,0.0028753541265742477,-0.02403304563876042,0.0
10.4005200260013,-0.007326905322175724,0.028088599849553426,0.23231666402884696,0.0,0.0,0.0030911129926016745,-0.017655413162527285,0.0
10.450522526126306,-0.008247892003394538,0.030914518341092035,0.2325348745718425,0.0,0.0,0.0032446035430906406,-0.01112316803398219,0.0
10.500525026251314,-0.009204188994460898,0.03353099078649518,0.2327625142554824,0.0,0.0,0.0033350454290707043,-0.004522108812061424,0.0
10.55052752637632,-0.010177504126163027,0.035899969298232665,0.23299515050675576,0.0,0.0,0.0033625012864533232,0.002058761211564502,0.0
10.600530026501326,-0.011149686704509602,0.03798935386610823,0.23322839462867825,0.0,0.0,0.0033278888306195187,0.008528702053787099,0.0
10.650532526626332,-0.012102975537980419,0.03977356192757515,0.23345797034257973,0.0,0.0,0.003232977557426464,0.014796954546223939,0.0
10.700535026751337,-0.013020243738926162,0.0412338960203369,0.23367977275140975,0.0,0.0,0.0030803683467219845,0.020774632492610925,0.0
10.750537526876345,-0.013885234949686001,0.04235870864738052,0.23388992432040404,0.0,0.0,0.002873455158935445,0.026376704123001787,0.0
10.80054002700135,-0.014682785982153659,0.043143372170556055,0.23408482381138676,0.0,0.0,0.0026163687831216587,0.03152397827676775,0.0
10.850542527126358,-0.015399030497277907,0.0435900660671693,0.23426119219891095,0.0,0.0,0.0023139034203207842,0.03614500981235278,0.0
10.900545027251363,-0.016021579166751898,0.04370739986872467,0.23441611028878698,0.0,0.0,0.001971427619947508,0.040177822889676286,0.0
10.95054752737637,-0.01653967182151649,0.043509891842078374,0.2345470501953204,0.0,0.0,0.0015947821528028427,0.04357135559928604,0.0
11.000550027501376,-0.01694429852415526,0.043017327523493784,0.23465189929649438,0.0,0.0,0.0011901679939585463,0.046286570410634345,0.0
11.050552527626381,-0.01722828690581344,0.042254021254994334,0.23472897735138606,0.0,0.0,0.0007640278543730172,0.04829720239439029,0.0
11.100555027751389,-0.017386354694389018,0.041248005327664865,0.23477704548326797,0.0,0.0,0.00032292476378359414,0.04959010119022762,0.0
11.150557527876394,-0.017415126801158358,0.04003016867940137,0.23479530755050013,0.0,0.0,-0.00012657825028195013,0.050165118502411815,0.0
11.200560028001401,-0.017313118232872324,0.03863336788004556,0.23478340410372667,0.0,0.0,-0.0005780332205678196,0.05003458573749665,0.0
11.250562528126407,-0.017080684607343712,0.03709152947963815,0.2347413991937148,0.0,0.0,-0.0010252140064922477,0.04922245069397838,0.0
11.300565028251413,-0.016719943291950964,0.0354387630341924,0.23466976093866496,0.0,0.0,-0.0014622120240734837,0.04776309118966321,0.0
11.35056752837642,-0.016234668531185957,0.033708500617880534,0.2345693362892485,0.0,0.0,-0.0018835183817436096,0.04569984221725226,0.0
11.400570028501425,-0.015630165062488634,0.03193267970397267,0.2344413215629845,0.0,0.0,-0.0022840904629839454,0.04308334683852749,0.0
11.450572528626433,-0.014913124719982062,0.03014098319327025,0.2342872292262028,0.0,0.0,-0.0026594024531474414,0.03996983314378781,0.0
11.500575028751438,-0.01409147081617287,0.028360151470462423,0.2341088528628077,0.0,0.0,-0.00300547970962739,0.036419379459794204,0.0
11.550577528876445,-0.013174194859573267,0.02661337901799856,0.23390823039176253,0.0,0.0,-0.003318917571662139,0.03249423146716395,0.0
11.600580029001451,-0.012171190053301032,0.024919809448111344,0.23368760794610435,0.0,0.0,-0.003596885601454214,0.028257251914826465,0.0
11.650582529126456,-0.011093085558849216,0.023294140361024094,0.23344940354330607,0.0,0.0,-0.003837119204688877,0.023770578052000342,0.0
11.700585029251464,-0.009951084842938707,0.02174634978246907,0.23319617317735328,0.0,0.0,-0.004037900840155206,0.019094528440119777,0.0
11.75058752937647,-0.008756810813149317,0.020281553028199506,0.23293057738635334,0.0,0.0,-0.004198033373239429,0.014286778463193678,0.0
11.800590029501477,-0.0075221595820777875,0.01889999815874091,0.2326553510920544,0.0,0.0,-0.004316807991641358,0.00940180864760486,0.0
11.850592529626482,-0.006259164166502188,0.01759720399450142,0.2323732736988698,0.0,0.0,-0.004393969180755186,0.004490631210705995,0.0
11.900595029751488,-0.004979868516310317,0.0163642423086883,0.23208714230369665,0.0,0.0,-0.0044296791444019545,-0.00039921885216496545,0.0
11.950597529876495,-0.003696211799345291,0.015188160602251765,0.23179974458185568,0.0,0.0,-0.004424483814705504,-0.005223467780104398,0.0
12.0006000300015,-0.002419922096562053,0.0140525385222063,0.23151383396104577,0.0,0.0,-0.004379282058665668,-0.009940722258238706,0.0
12.050602530126508,-0.0011624185035286323,0.012938164910072884,0.23123210397859795,0.0,0.0,-0.004295299127556551,-0.014511973150294528,0.0
12.100605030251513,6.527981259431216e-05,0.011823818627172515,0.230957164118924,0.0,0.0,-0.004174065069677879,-0.018900036493397696,0.0
12.15060753037652,0.0012526390214654857,0.010687130583092563,0.23069151506406077,0.0,0.0,-0.004017398235679703,-0.023068992166212932,0.0
12.200610030501526,0.0023896920289867615,0.009505501283945943,0.23043752471305806,0.0,0.0,-0.0038273935791699465,-0.02698368574629204,0.0
12.250612530626531,0.0034671171166047944,0.008257043722855016,0.23019740460716395,0.0,0.0,-0.00360641481016033,-0.030609346669411577,0.0
12.300615030751539,0.004476314800825589,0.006921519968513825,0.22997318691093438,0.0,0.0,-0.0033570892646502815,-0.03391137264006386,0.0
12.350617530876544,0.005409483504126324,0.005481237678438148,0.22976670309277983,0.0,0.0,-0.0030823037856437807,-0.03685530701647818,0.0
12.400620031001552,0.006259694031281975,0.00392187379084951,0.22957956310910008,0.0,0.0,-0.002785200112850217,-0.0394070197240837,0.0
12.450622531126557,0.007020962572820345,0.0022331933101415124,0.2294131379144447,0.0,0.0,-0.002469167984552656,-0.041533106343635454,0.0
12.500625031251563,0.007688321190184512,0.0004096347639283845,0.22926854232958482,0.0,0.0,-0.0021378342919444737,-0.043201518602402386,0.0
12.55062753137657,0.008257884544031917,-0.0015492625365419357,0.22914662192239968,0.0,0.0,-0.0017950463612502743,-0.04438239392072305,0.0
12.600630031501575,0.00872691070665894,-0.003638608173386079,0.22904794205737114,0.0,0.0,-0.001444848304055002,-0.04504901112756472,0.0
12.650632531626583,0.009093854206922544,-0.00584810025475224,0.22897277905070804,0.0,0.0,-0.0010914497425904557,-0.04517886272635048,0.0
12.700635031751588,0.009358408747536257,-0.00816216055474748,0.22892111740227428,0.0,0.0,-0.0007391860454767363,-0.044754801883539065,0.0
12.750637531876595,0.009521537242931607,-0.010560263483144943,0.22889264716597532,0.0,0.0,-0.00039247007549136903,-0.043766182581010504,0.0
12.800640032001601,0.009585486618467335,-0.013017449353671488,0.22888676766075222,0.0,0.0,-5.573588793528206e-05,-0.042209916795220986,0.0
12.850642532126606,0.009553785272927195,-0.015505005607735423,0.22890259313687303,0.0,0.0,0.0002666244378093374,-0.040091397721467074,0.0
12.900645032251614,0.009431221329323461,-0.017991292539553953,0.22893896568186436,0.0,0.0,0.000570329636428557,-0.03742524406497576,0.0
12.95064753237662,0.009223800268575121,-0.0204426846063949,0.22899446767221318,0.0,0.0,0.00085128193987416,-0.034235807885745366,0.0
13.000650032501627,0.008938681126795177,-0.02282459306485678,0.22906744077844896,0.0,0.0,0.001105641587867745,-0.030557395561950727,0.0
13.050652532626632,0.00858409101820356,-0.025102533170772594,0.22915600673368555,0.0,0.0,0.0013299006530420598,-0.0264341723663865,0.0
13.10065503275164,0.00816921861818334,-0.027243196449262708,0.22925809364558034,0.0,0.0,0.0015209538130458444,-0.02191974944417611,0.0
13.150657532876645,0.00770408773841546,-0.02921548885579883,0.2293714611626476,0.0,0.0,0.0016761636507623967,-0.01707645641418858,0.0
13.20066003300165,0.007199413028111929,-0.030991496063449413,0.2294937303855698,0.0,0.0,0.0017934182729637538,-0.011974309922146981,0.0
13.250662533126658,0.00666644021177623,-0.03254734091646047,0.2296224149069354,0.0,0.0,0.001871179091044728,-0.006689699344644613,0.0
13.300665033251663,0.0061167741451517476,-0.03386390125163865,0.2297549540491849,0.0,0.0,0.0019085169731921647,-0.001303841913100244,0.0
13.35066753337667,0.005562198135827216,-0.034927362448483525,0.2298887466067855,0.0,0.0,0.0019051354880326166,0.0040989341653431335,0.0
13.400670033501676,0.005014488550724829,-0.03572958482855343,0.23002118659233128,0.0,0.0,0.001861380397592427,0.009433021353793465,0.0
13.450672533626681,0.004485228644206901,-0.03626827395076427,0.23014970016226932,0.0,0.0,0.0017782350230327593,0.014613426239313363,0.0
13.500675033751689,0.003985625846887166,-0.03654694877576105,0.2302717814139223,0.0,0.0,0.0016573014574018385,0.01955765354137462,0.0
13.550677533876694,0.003526336463786078,-0.03657471092027546,0.23038503059742402,0.0,0.0,0.0015007683146966988,0.024187512806622496,0.0
13.600680034001702,0.0031173016230961648,-0.03636582559744056,0.23048719017789185,0.0,0.0,0.0013113659791836874,0.028430790739675343,0.0
13.650682534126707,0.0027675978664758825,-0.03593913222771891,0.23057618033783223,0.0,0.0,0.0010923108477839394,0.03222274670536519,0.0
13.700685034251714,0.0024853053584148995,-0.03531730891890522,0.2306501295511304,0.0,0.0,0.0008472400996016871,0.03550738606303794,0.0
13.75068753437672,0.0022773962179956525,-0.03452602047811741,0.23070740545973362,0.0,0.0,0.0005801390811670526,0.03823847823226429,0.0
13.800690034501725,0.00214964474217439,-0.033592984019810014,0.23074663897675987,0.0,0.0,0.00029526324590467556,0.04038029846680837,0.0
13.850692534626733,0.0021065609023087797,-0.032546988954020854,0.23076674433731162,0.0,0.0,-2.9430470044333745e-06,0.041908081029783745,0.0
13.900695034751738,0.002151347549317102,-0.031416909696913825,0.2307669317013075,0.0,0.0,-0.0003099288487278251,0.04280818049684362,0.0
13.950697534876745,0.0022858815371905893,-0.030230749208101374,0.23074671655752213,0.0,0.0,-0.0006211177940723678,0.04307795001282753,0.0
14.000700035001751,0.0025107178939192637,-0.029014750132232384,0.23070592116111435,0.0,0.0,-0.0009319863241379345,0.042725353129150066,0.0
14.050702535126756,0.0028251162035717063,-0.02779260726303492,0.2306446705402057,0.0,0.0,-0.001238137026804087,0.04176830544710422,0.0
14.100705035251764,0.003227087211033782,-0.026584810566933636,0.23056338319564454,0.0,0.0,-0.0015353653128996614,0.04023378384009307,0.0
14.15070753537677,0.003713457782017466,-0.025408142720705705,0.23046275620946782,0.0,0.0,-0.0018197181118614347,0.038156729454144,0.0
14.200710035501777,0.004279951468312305,-0.02427534856770848,0.23034374723168194,0.0,0.0,-0.002087543242370371,0.03557876836457065,0.0
14.250712535626782,0.004921282032976404,-0.023194986789671176,0.23020755232564077,0.0,0.0,-0.002335528534196052,0.03254677348510902,0.0
14.30071503575179,0.005631256650956091,-0.022171466190601282,0.23005558156949685,0.0,0.0,-0.0025607297371385007,0.029111302341432842,0.0
