r,f,g,f_s,E_k,k,V_t,V_1,V_2
9.050452522626133,-0.06301543121695097,-0.012017467992060807,0.8731893293422656,0.00030264516154545473,9.05,0.00960773082554267,0.2587970436849374,0.0
9.100455022751138,-0.06368405420067484,-0.015547440301049974,0.8737739834592818,0.00030135651945100155,9.1,0.0066292420816660425,0.2884670360837764,0.0
9.150457522876144,-0.0640964176443866,-0.018841118775150472,0.8741493391289132,0.0002971560591373164,9.15,0.0033406447806427764,0.3148410987354434,0.0
9.20046002300115,-0.06422879093260749,-0.021814674774021138,0.8742960452344976,0.0002898489203248551,9.200000000000001,-0.00021602078926186152,0.33716305863267143,0.0
9.250462523126156,-0.06406119257063596,-0.024390888991604184,0.8741978012407823,0.00027926377219541403,9.25,-0.003991334980821382,0.3547582076757832,0.0
9.300465023251164,-0.06357795047626824,-0.026501031941419135,0.8738418156061242,0.00026526168488461374,9.3,-0.00792961809015491,0.3670532695992801,0.0
9.35046752337617,-0.06276816247389107,-0.028086519900107198,0.8732191811164957,0.00024774476492774565,9.35,-0.011970218392526544,0.3735933007313759,0.0
9.400470023501176,-0.061626046554771025,-0.029100253323833522,0.872325163092605,0.00022666428111272575,9.4,-0.016048942366682972,0.3740561972396498,0.0
9.450472523626182,-0.06015116815397425,-0.02950764532474517,0.8711593857081252,0.00020202801475320762,9.450000000000001,-0.020099594316421054,0.3682636721369923,0.0
9.500475023751187,-0.05834853935480083,-0.029287297669602644,0.8697259147924783,0.00017390658303369067,9.5,-0.024055576637477483,0.3561871483756987,0.0
9.550477523876195,-0.05622858522082705,-0.02843130754380714,0.8680332313368206,0.00014243850547628924,9.55,-0.02785148772051471,0.33794921825152646,0.0
9.6004800240012,-0.05380698244092359,-0.026945188596264862,0.86609410325425,0.0001078338112462905,9.600000000000001,-0.031424685791652696,0.3138220141880299,0.0
9.650482524126208,-0.05110437065621758,-0.02484745035990094,0.8639253523339708,7.037601831069797e-05,9.65,-0.034716786826428425,0.2842214445782133,0.0
9.700485024251213,-0.048145946850245445,-0.022168847599547035,0.8615475263540863,3.042235361306366e-05,9.700000000000001,-0.03767504512826214,0.24969631545310014,0.0
9.75048752437622,-0.044960951554161084,-0.01895132072002981,0.8589844828078649,-1.1597874469959153e-05,9.75,-0.040253566991731216,0.21091381475422355,0.0
9.800490024501226,-0.04158206533289054,-0.015246717464529047,0.8562628995473978,-5.5186795065263046e-05,9.8,-0.042414339451341654,0.16864316590570885,0.0
9.850492524626231,-0.03804472723911696,-0.011115317784220782,0.8534117207800818,-9.978338186338103e-05,9.850000000000001,-0.044128063637271175,0.1237359334974906,0.0
9.900495024751239,-0.03438639540965532,-0.006624228409025536,0.8504615548883089,-0.00014477069732373915,9.9,-0.04537474483847026,0.07710407083977787,0.0
9.950497524876244,-0.030645769301771663,-0.0018457150553391297,0.8474440394871837,-0.0001894848757224123,9.950000000000001,-0.046144052389976764,0.029696911104370068,0.0
10.000500025001251,-0.026861991605126815,0.0031445279865561426,0.8443911887945528,0.0,0.0,-0.04643542699524161,-0.01752298623345603,0.0
10.050502525126257,-0.023073852977755997,0.00826899366847773,0.8413347410626209,0.0,0.0,-0.046257946935261085,-0.06360327169775563,0.0
10.100505025251262,-0.01931901577440096,0.013449938836683616,0.8383055204885076,0.0,0.0,-0.045629968323994685,-0.10762504296050474,0.0
10.15050752537627,-0.0156332774436453,0.018610829868432266,0.8353328302337759,0.0,0.0,-0.0445785398303391,-0.14872502111161218,0.0
10.200510025501275,-0.012049889693645432,0.023677695775518683,0.8324438901607976,0.0,0.0,-0.043138623472835924,-0.18611549485802922,0.0
10.250512525626283,-0.008598948949089007,0.028580229091996152,0.8296633326902493,0.0,0.0,-0.0413521440828557,-0.21910216009428538,0.0
10.300515025751288,-0.0053068705146440695,0.033252773611458,0.8270127674156358,0.0,0.0,-0.03926689492545998,-0.2470997388751697,0.0
10.350517525876295,-0.0021959574850506825,0.0376351292774829,0.8245104241827487,0.0,0.0,-0.036935322890383926,-0.2696440366045327,0.0
10.4005200260013,0.0007159270006051005,0.04167323851120484,0.8221708818045669,0.0,0.0,-0.03441324516392852,-0.28640026922293654,0.0
10.450522526126306,0.0034155815850174494,0.04531965262491096,0.8200048859131859,0.0,0.0,-0.031758521993440425,-0.2971690337279063,0.0
10.500525026251314,0.005894578014913314,0.048533914432739834,0.8180192590466233,0.0,0.0,-0.02902970884371392,-0.3018892719937113,0.0
10.55052752637632,0.008149263183286463,0.05128281524359596,0.8162169023908499,0.0,0.0,-0.026284723563500645,-0.3006366520305217,0.0
10.600530026501326,0.01018065311535555,0.05354057567287087,0.8145968890966357,0.0,0.0,-0.023579580118619603,-0.29361836563681715,0.0
10.650532526626332,0.011994228529075146,0.05528889866564771,0.8131546390946148,0.0,0.0,-0.020967203269586232,-0.28116653035480915,0.0
10.700535026751337,0.013599635538456627,0.05651697258168446,0.8118821736018976,0.0,0.0,-0.01849633263091688,-0.2637289962695572,0.0
10.750537526876345,0.015010302506317349,0.05722139695951381,0.8107684382044602,0.0,0.0,-0.016210552242404752,-0.2418562076646629,0.0
10.80054002700135,0.01624298250623965,0.05740604060349227,0.8097996889263399,0.0,0.0,-0.014147478090575483,-0.21618598598389283,0.0
10.850542527126358,0.017317237689849944,0.05708180710659073,0.8089599207008301,0.0,0.0,-0.012338103225023822,-0.18742833595765165,0.0
10.900545027251363,0.01825487496125089,0.056266322585141,0.8082313351834145,0.0,0.0,-0.010806293125687372,-0.1563487359336151,0.0
10.95054752737637,0.01907934805719685,0.05498353026962875,0.807594831339763,0.0,0.0,-0.009568459383359151,-0.1237494115108657,0.0
11.000550027501376,0.01981514001077783,0.05326317162900722,0.8070305091022735,0.0,0.0,-0.00863341309246124,-0.09045068472013999,0.0
11.050552527626381,0.020487141325329673,0.05114016082390576,0.806518168663574,0.0,0.0,-0.008002387052925108,-0.05727305988795541,0.0
11.100555027751389,0.021120036058429905,0.048653836967756506,0.8060378004716936,0.0,0.0,-0.0076692164162344145,-0.025019622993481327,0.0
11.150557527876394,0.02173770945255822,0.04584710221044081,0.8055700533621946,0.0,0.0,-0.0076206750748086804,0.005541747450914975,0.0
11.200560028001401,0.022362688871870852,0.04276545854581178,0.8050966740167357,0.0,0.0,-0.007836966819612545,0.0336944085760905,0.0
11.250562528126407,0.023015631522668088,0.0394559312579947,0.8046009055938304,0.0,0.0,-0.008292333860271395,0.05878694415125046,0.0
11.300565028251413,0.02371486461749742,0.03596595537135351,0.80406784927903,0.0,0.0,-0.008955777683281818,0.08024642658079095,0.0
11.35056752837642,0.024475990641175727,0.03234220810721254,0.8034847750277452,0.0,0.0,-0.009791879265978354,0.0975904579701637,0.0
11.400570028501425,0.02531156126173096,0.028629456936061465,0.8028413840975296,0.0,0.0,-0.010761705394350285,0.11043580432644047,0.0
11.450572528626433,0.02623083038364393,0.024869422884000132,0.802130011055011,0.0,0.0,-0.011823750441831926,0.11850404904735914,0.0
11.500575028751438,0.027239581628395522,0.02109978225354579,0.8013457772978911,0.0,0.0,-0.012934909311699938,0.12162709453567956,0.0
11.550577528876445,0.02834004003895652,0.01735328009458601,0.8004866787645801,0.0,0.0,-0.014051481732117788,0.11975062450086338,0.0
11.600580029001451,0.029530863324048764,0.01365703805798967,0.7995536136730931,0.0,0.0,-0.015130171049656305,0.1129328504965806,0.0
11.650582529126456,0.030807216429253853,0.010032049768737146,0.7985503445024472,0.0,0.0,-0.016129032353177752,0.10134051290531773,0.0
11.700585029251464,0.03216091738553329,0.006492979414082531,0.7974833997851345,0.0,0.0,-0.017008368973808752,0.08524520838716296,0.0
11.75058752937647,0.03358065806662397,0.003048197932417233,0.796361910984054,0.0,0.0,-0.0177315860775209,0.06501722600343145,0.0
11.800590029501477,0.03505228922722706,-0.000299892857901798,0.7951973896964195,0.0,0.0,-0.01826595227665395,0.041114967463654235,0.0
11.850592529626482,0.0365591654513297,-0.0035542937261901046,0.7940034523578262,0.0,0.0,-0.018583246138571763,0.014072737565103674,0.0
11.900595029751488,0.03808253561226117,-0.0067225430185515805,0.7927954947715666,0.0,0.0,-0.018660287477235027,-0.015511030595724019,0.0
11.950597529876495,0.03960197445520036,-0.009815667442701166,0.7915903301570246,0.0,0.0,-0.018479365687190885,-0.046987582867745945,0.0
12.0006000300015,0.04109584290280547,-0.012846949489480938,0.7904057970306307,0.0,0.0,-0.018028523460095203,-0.07967408737734859,0.0
12.050602530126508,0.04254176590148934,-0.015830599829227663,0.7892603519069521,0.0,0.0,-0.017301701926403235,-0.1128697920829601,0.0
12.100605030251513,0.043917116394340476,-0.018780342811588118,0.7881726527057609,0.0,0.0,-0.016298748503750238,-0.14587163470318965,0.0
12.15060753037652,0.04519949444717957,-0.02170804747417945,0.7871611495734507,0.0,0.0,-0.01502530092720833,-0.17799040184119325,0.0
12.200610030501526,0.046367192311067375,-0.024622425446481012,0.7862436888575385,0.0,0.0,-0.013492530374077383,-0.2085663941807481,0.0
12.250612530626531,0.047399631661428125,-0.027527897440790143,0.7854371415243963,0.0,0.0,-0.011716774222392479,-0.23698331180420487,0.0
12.300615030751539,0.04827776877692895,-0.03042364760807776,0.7847570624593084,0.0,0.0,-0.009719062215824747,-0.26268122963035434,0.0
12.350617530876544,0.04898445451346447,-0.03330296977939938,0.7842173877121797,0.0,0.0,-0.007524551482191111,-0.28516831436894796,0.0
12.400620031001552,0.04950474735526167,-0.03615288826682753,0.7838301730764701,0.0,0.0,-0.0051618794040375615,-0.3040296056023446,0.0
12.450622531126557,0.04982616786577272,-0.03895413194164379,0.7836053777504624,0.0,0.0,-0.0026624762257339007,-0.31893298107605605,0.0
12.500625031251563,0.04993889965018945,-0.04168142436719766,0.7835506973264822,0.0,0.0,-5.984337250075633e-05,-0.3296350374176825,0.0
12.55062753137657,0.049835926126618774,-0.04430413535597631,0.7836714447067865,0.0,0.0,0.0026112056259688377,-0.33598217678877956,0.0
12.600630031501575,0.04951310771105936,-0.046787232856922635,0.7839704810330322,0.0,0.0,0.005315260684897849,-0.3379103136958075,0.0
12.650632531626583,0.04896920190869554,-0.04909249417633166,0.7844481995066299,0.0,0.0,0.008017046007528617,-0.3354429885644385,0.0
12.700635031751588,0.04820582132514946,-0.051179979032029844,0.785102554415828,0.0,0.0,0.010682083002183429,-0.32868555417889317,0.0
12.750637531876595,0.04722734566029701,-0.05300963380952751,0.7859291463487539,0.0,0.0,0.013277307356820645,-0.31781947431045826,0.0
12.800640032001601,0.046040779097275025,-0.054543029336621016,0.7869213439542885,0.0,0.0,0.015771622264752594,-0.3030941103738023,0.0
12.850642532126606,0.044655572085458846,-0.05574507649575003,0.7880704621382225,0.0,0.0,0.01813636863035395,-0.28481713296139505,0.0
12.900645032251614,0.04308340205615046,-0.056585726436384425,0.7893659612619643,0.0,0.0,0.020345712806022265,-0.2633447660267693,0.0
12.95064753237662,0.041337931979867855,-0.05704149998618865,0.7907956978679238,0.0,0.0,0.02237695192383926,-0.2390714094811873,0.0
13.000650032501627,0.03943454129362979,-0.057096836118403445,0.792346172159096,0.0,0.0,0.02421073034182375,-0.21241760849614036,0.0
13.050652532626632,0.03739004916379342,-0.056745146174160654,0.794002814232272,0.0,0.0,0.025831151518717066,-0.1838194957964768,0.0
13.10065503275164,0.035222427170662075,-0.055989563809313955,0.7957502386404538,0.0,0.0,0.027225827223905874,-0.1537196928499163,0.0
13.150657532876645,0.032950514546987976,-0.054843306263756074,0.7975725167179423,0.0,0.0,0.028385847800576514,-0.12255695937426324,0.0
13.20066003300165,0.030593735711569068,-0.05332963679823553,0.799453389319928,0.0,0.0,0.029305673357357342,-0.09075454577607837,0.0
13.250662533126658,0.02817183325040828,-0.05148144008428117,0.8013764769312592,0.0,0.0,0.029982929352922127,-0.0587130753119165,0.0
13.300665033251663,0.0257046187829692,-0.04934038240172864,0.8033254309083321,0.0,0.0,0.03041819471567342,-0.02680617450612059,0.0
13.35066753337667,0.023211740493249026,-0.04695571048885115,0.8052840575509135,0.0,0.0,0.030614737952380455,0.004627244436623951,0.0
13.400670033501676,0.02071247702704557,-0.04438267706721375,0.8072363959620755,0.0,0.0,0.03057819658143468,0.03529177065876545,0.0
13.450672533626681,0.0182255572957165,-0.04168075190435583,0.8091667777613648,0.0,0.0,0.030316190603603133,0.064936734194446,0.0
13.500675033751689,0.015769017402201012,-0.03891156633985178,0.8110599172427249,0.0,0.0,0.029837993772622085,0.09335396091158218,0.0
13.550677533876694,0.013360074048497777,-0.03613678327962966,0.8129009448453598,0.0,0.0,0.029154191136562257,0.12038188026819403,0.0
13.600680034001702,0.01101503730413861,-0.033415861761231465,0.8146755126848204,0.0,0.0,0.02827629953350952,0.14590985058293265,0.0
13.650682534126707,0.008749245896912686,-0.03080396447945932,0.8163698834882243,0.0,0.0,0.027216372006912515,0.1698725975988156,0.0
13.700685034251714,0.0065770444866989925,-0.028349917905131874,0.8179711767775644,0.0,0.0,0.025986711085225878,0.19224159714701894,0.0
13.75068753437672,0.004511765709773217,-0.026094494377255317,0.8194674695289169,0.0,0.0,0.02459960935575367,0.2130250667267337,0.0
13.800690034501725,0.0025657497555377773,-0.024068924541132974,0.8208480381518076,0.0,0.0,0.023067070909968734,0.23226653818503998,0.0
13.850692534626733,0.0007503718328886105,-0.022293879805238705,0.8221035021930355,0.0,0.0,0.02140058033067982,0.2500335365415336,0.0
13.900695034751738,-0.0009239005833272084,-0.020778776184290665,0.823226093799608,0.0,0.0,0.01961099515002429,0.26640489459997657,0.0
13.950697534876745,-0.002447462749786333,-0.019521659435644913,0.8242096418416165,0.0,0.0,0.01770850267564361,0.28146870247967226,0.0
14.000700035001751,-0.00381150836816203,-0.018509483511056926,0.8250496298923105,0.0,0.0,0.01570254423759554,0.2953119937635432,0.0
14.050702535126756,-0.0050079722300462245,-0.017718892698573338,0.8257431136050892,0.0,0.0,0.013601920937863277,0.3080092996723375,0.0
14.100705035251764,-0.00602948317429283,-0.0171174629996779,0.8262885279344113,0.0,0.0,0.011414881046088787,0.31961571084732543,0.0
14.15070753537677,-0.006869320982980797,-0.016665242413718646,0.8266854744810653,0.0,0.0,0.009149321358795426,0.330154998420913,0.0
14.200710035501777,-0.007521402173065517,-0.01631673129460438,0.8269343624829082,0.0,0.0,0.006813038816525729,0.3396147462123488,0.0
14.250712535626782,-0.007980277921877861,-0.016023022245758155,0.8270360989584641,0.0,0.0,0.0044139942207097604,0.3479384677455215,0.0
14.30071503575179,-0.00824116286132886,-0.015734110307156574,0.8269917896416356,0.0,0.0,0.0019606672988397023,0.3550198019212856,0.0
14.350717535876795,-0.008299990901529658,-0.01540118516346039,0.8268024331393669,0.0,0.0,-0.0005376067341420487,0.36070267091595914,0.0
14.4007200360018,-0.008153498905819864,-0.014978938758533778,0.826468794003579,0.0,0.0,-0.003070294015208308,0.364780196151178,0.0
14.450722536126808,-0.007799338471313596,-0.014427657908631207,0.8259913289781682,0.0,0.0,-0.005625319833570508,0.36699281745102597,0.0
14.500725036251813,-0.007236215404152476,-0.01371505018750707,0.8253702723949432,0.0,0.0,-0.008188708926874622,0.3670351043346228,0.0
14.55072753637682,-0.00646406015455848,-0.012817724627670514,0.8246057077470706,0.0,0.0,-0.010744346851474518,0.3645688521486116,0.0
14.600730036501826,-0.005484206203851615,-0.011722279108888003,0.8236979220433345,0.0,0.0,-0.013273808934770592,0.3592299932167501,0.0
14.650732536626832,-0.004299588391106414,-0.010425932504779254,0.8226477059345448,0.0,0.0,-0.015756222162216726,0.3506365022264913,0.0
